25,"[4.435882568359375, 6.447572231292725, 8.818022727966309, 3.3037362098693848, 3.0957531929016113, 39.16080856323242, 71.38471984863281, 83.639892578125, 268.4291687011719, 695.603271484375, 1439.7723388671875, 2067.981689453125, 5003.14794921875, 7525.66162109375, 2480.996337890625, 1647.4700927734375, 7856.07861328125, 14646.5322265625, 16214.744140625, 8781.40625, 2818.62060546875, 1176.49072265625, 409.79241943359375, 910.8677368164062, 2250.81396484375, 1337.1614990234375, 1475.3424072265625, 1872.7769775390625, 1524.3179931640625, 1885.80908203125, 777.915283203125, 128.6656494140625, 274.44317626953125, 283.93768310546875, 2451.020751953125, 3468.892822265625, 1142.740966796875, 1.5044084787368774, 298.5373229980469, 448.3115234375, 265.2729187011719, 155.50157165527344, 527.8770141601562, 1613.023193359375, 1306.651611328125, 490.8144836425781, 323.0145263671875, 572.9315185546875, 721.7957763671875, 248.6865997314453, 13.79942798614502, 75.80496978759766, 154.3023681640625, 36.467323303222656, 100.56581115722656, 219.7879180908203, 580.4749755859375, 349.7010803222656, 35.3629035949707, 100.0887680053711, 152.48866271972656, 35.07368087768555, 106.6794662475586, 382.3814697265625, 360.9156494140625, 208.83738708496094, 423.8379211425781, 442.565185546875, 118.21721649169922, 0.9471309185028076, 17.45150375366211, 58.35051727294922, 69.75972747802734, 93.82284545898438, 30.72096061706543, 54.29178237915039, 164.35806274414062, 113.38743591308594, 101.77808380126953, 140.25413513183594, 159.8970184326172, 154.61300659179688, 60.92161178588867, 8.385506629943848, 60.58470153808594, 223.62557983398438, 349.136474609375, 218.94979858398438, 107.87393951416016, 236.58799743652344, 224.40264892578125, 116.46034240722656, 29.140064239501953, 0.5920542478561401, 7.708079814910889, 44.44296646118164, 12.719490051269531, 61.43793487548828, 213.71458435058594, 228.72454833984375, 301.417236328125, 437.3475036621094, 280.8868713378906, 40.96781921386719, 4.525202751159668, 8.141776084899902, 13.462394714355469, 114.62156677246094, 158.71127319335938, 103.33235931396484, 52.43909454345703, 14.245542526245117, 15.139296531677246, 21.795825958251953, 5.397221565246582, 50.6190299987793, 69.5525131225586, 3.7093327045440674, 61.50783157348633, 89.52760314941406, 9.439652442932129, 35.150794982910156, 75.48877716064453, 44.75242614746094, 71.69979858398438, 143.872314453125, 130.73109436035156, 44.714237213134766, 5.777945041656494, 15.49783706665039, 1.7282429933547974, 41.22199249267578, 157.8061981201172, 142.5418243408203, 47.8433837890625, 14.244153022766113, 28.425390243530273, 15.626838684082031, 4.505732536315918, 17.160621643066406, 11.096242904663086, 4.234396934509277, 2.7932302951812744, 1.579048991203308, 3.658390998840332, 5.407688617706299, 25.588708877563477, 113.77291870117188, 111.87348937988281, 36.211814880371094, 18.83769989013672, 43.6277961730957, 72.56778717041016, 83.63372039794922, 26.205106735229492, 12.852758407592773, 69.95560455322266, 51.479209899902344, 11.308403968811035, 1.249505877494812, 1.6396132707595825, 19.91687774658203, 25.534481048583984, 15.594440460205078, 26.56966209411621, 10.091225624084473, 3.468778610229492, 11.202973365783691, 4.784567832946777, 5.069989204406738, 4.3976054191589355, 0.4313901960849762, 0.2751469612121582, 4.1413254737854, 13.67360782623291, 16.56763458251953, 8.63802719116211, 0.3724741041660309, 8.005706787109375, 31.39158058166504, 32.68474197387695, 7.799421310424805, 1.6705679893493652, 2.1714742183685303, 0.027988657355308533, 7.712270259857178, 27.01116371154785, 35.7640495300293, 41.9991455078125, 51.00569534301758, 23.324413299560547, 6.160220623016357, 15.144527435302734, 17.844593048095703, 10.530669212341309, 5.219742774963379, 20.111709594726562, 50.232845306396484, 58.977027893066406, 30.657278060913086, 10.145085334777832, 16.55544662475586, 26.071609497070312, 34.78635025024414, 43.00173568725586, 32.40947723388672, 14.24758529663086, 4.441451072692871, 17.537372589111328, 39.659786224365234, 24.320510864257812, 5.130012512207031, 28.336557388305664, 24.31830406188965, 7.8838911056518555, 9.346593856811523, 15.409798622131348, 17.562885284423828, 29.3602294921875, 30.953083038330078, 9.096898078918457, 7.517826080322266, 16.358245849609375, 18.64984703063965, 15.106867790222168, 11.392203330993652, 15.880492210388184, 24.400392532348633, 20.20851707458496, 6.052875518798828, 1.5176692008972168, 15.00743293762207, 8.307168006896973, 0.3261311650276184, 2.936298131942749, 14.766867637634277, 27.862659454345703, 27.433815002441406, 15.800556182861328, 10.562397956848145, 17.66482162475586, 20.20685386657715, 14.69223403930664, 28.177501678466797, 28.422574996948242, 10.640070915222168, 24.963748931884766, 20.48931312561035, 0.4761258363723755, 15.392861366271973, 36.00062942504883, 24.78631591796875, 3.7320075035095215, 2.956911325454712, 12.405303955078125, 5.281607627868652, 0.19312475621700287, 4.419815540313721, 5.6772613525390625, 1.5019004344940186, 0.8167723417282104, 6.6705403327941895, 26.38062858581543, 46.73931884765625, 37.62078857421875, 13.538250923156738, 3.9312524795532227, 9.684432983398438, 9.008132934570312, 8.662519454956055, 7.7816548347473145, 0.6685988306999207, 0.3799430727958679, 1.1138694286346436, 7.217668056488037, 2.74638295173645, 5.787500381469727, 22.359134674072266, 16.363441467285156, 3.5410027503967285, 1.5083662271499634, 0.05957160145044327, 4.092831134796143, 4.964203357696533, 6.3625335693359375, 17.644685745239258, 11.74570083618164, 2.698560953140259, 11.75994873046875, 33.57670974731445, 18.04029083251953, 0.6339364647865295, 3.0656259059906006, 0.6654015779495239, 13.331474304199219, 15.741385459899902, 10.713706970214844, 13.995142936706543, 7.1840105056762695, 1.374880075454712, 9.699555397033691, 16.7229061126709, 4.6366424560546875, 6.965238094329834, 6.625770092010498, 1.3926717042922974, 3.8298416137695312, 0.8100613355636597, 5.735436916351318, 11.180807113647461, 3.1023762226104736, 3.3947126865386963, 14.900978088378906, 7.64977502822876, 0.441243439912796, 3.434692144393921, 9.711712837219238, 7.8656206130981445, 2.270772933959961, 0.7224600911140442, 5.234765529632568, 7.9453444480896, 1.6595102548599243, 3.73077130317688, 11.660415649414062, 6.114250659942627, 2.1991055011749268, 0.5233509540557861, 7.123835563659668, 5.822874546051025, 0.5412389039993286, 6.881382942199707, 8.144935607910156, 5.67751932144165, 2.1375186443328857, 0.1510160267353058, 7.384130954742432, 13.431119918823242, 4.459798812866211, 3.1780574321746826, 9.477431297302246, 13.209054946899414, 6.469741344451904, 1.2198566198349, 4.027822971343994, 1.4971234798431396, 0.7458434700965881, 1.2383004426956177, 2.5253937244415283, 12.244284629821777, 9.58682918548584, 1.2500314712524414, 3.0820810794830322, 9.048163414001465, 6.2354817390441895, 4.237845420837402, 1.3779146671295166, 0.21109463274478912, 0.8301413059234619, 3.1058051586151123, 2.413748264312744, 0.32160651683807373, 5.0944976806640625, 8.798748016357422, 4.226513385772705, 4.424466133117676, 10.829631805419922, 5.29577112197876, 0.02039448358118534, 2.6667516231536865, 1.894085168838501, 0.19464869797229767, 2.2435669898986816, 0.2577537000179291, 2.29709792137146, 5.383779525756836, 3.52988338470459, 2.2940926551818848, 2.2068493366241455, 2.780790090560913, 0.6431668996810913, 6.902400970458984, 9.798667907714844, 6.190439224243164, 1.8223066329956055, 0.6126722693443298, 4.272956848144531, 7.963281631469727, 9.329778671264648, 4.911308288574219, 0.7357560396194458, 5.310145854949951, 6.748017311096191, 2.309615135192871, 8.989874839782715, 14.752374649047852, 11.711541175842285, 11.617020606994629, 12.600857734680176, 5.984948635101318, 4.123866081237793, 7.229817867279053, 2.3832850456237793, 0.09176898747682571, 0.32482340931892395, 2.0127973556518555, 2.879880666732788, 1.8666378259658813, 1.3230623006820679, 0.3998110890388489, 0.619489848613739, 1.8564817905426025, 1.493798851966858, 7.274214267730713, 8.265317916870117, 2.0961878299713135, 0.19567115604877472, 2.79473876953125, 4.444427013397217, 1.5655779838562012, 0.1818491667509079, 0.6269046068191528, 4.009776592254639, 8.085502624511719, 14.523900032043457, 15.151947021484375, 3.399392604827881, 0.4707677364349365, 1.5490803718566895, 1.6059350967407227, 2.827782154083252, 7.162542343139648, 6.175573825836182, 2.5236902236938477, 0.9311327934265137, 2.0683159828186035, 0.2516716420650482, 1.5919744968414307, 0.8318231701850891, 3.851558208465576, 1.289428949356079, 0.044047530740499496, 0.0831434428691864, 3.8617241382598877, 7.6386399269104, 5.009098052978516, 2.0893547534942627, 0.7895245552062988, 0.06438364833593369, 1.399905800819397, 1.1782934665679932, 1.3013859987258911, 2.472208023071289, 1.0699589252471924, 2.8683061599731445, 0.9095916748046875, 1.5401294231414795, 5.454333305358887, 6.025615215301514, 5.143359661102295, 3.3090720176696777, 1.0300209522247314, 0.5319473743438721, 1.5780823230743408, 1.7763184309005737, 1.4751262664794922, 1.2875393629074097, 1.5047956705093384, 0.7912781834602356, 0.0932374820113182, 0.40609538555145264, 0.906180202960968, 2.0440077781677246, 0.8960768580436707, 0.18753772974014282, 3.3648762702941895, 5.110488414764404, 1.5620046854019165, 0.8536720871925354, 0.747640073299408, 0.27461227774620056, 2.944746255874634, 3.058734893798828, 0.7196460366249084, 1.2972222566604614, 0.17715047299861908, 0.3685850501060486, 0.48751044273376465, 0.015646614134311676, 1.0820866823196411, 3.827756643295288, 3.840195655822754, 0.8217014670372009, 0.8919905424118042, 1.3553165197372437, 0.26646682620048523, 0.3035726249217987, 0.9499059319496155, 0.11945920437574387, 0.3799494802951813, 0.7898340821266174, 0.06256210803985596, 1.1040095090866089, 1.491562008857727, 0.1012965515255928, 0.9367144107818604, 0.5945201516151428, 0.3461827337741852, 0.026636824011802673, 0.5845307111740112, 0.8652139902114868, 0.3366709351539612, 0.20122353732585907, 4.322921276092529, 8.945411682128906, 5.327759265899658, 0.8433288931846619, 0.24151383340358734, 1.7071592807769775, 0.1843671053647995, 2.085797071456909, 4.677882671356201, 2.4000613689422607, 1.1773918867111206, 3.7237067222595215, 6.826603412628174, 2.8842978477478027, 0.2520535886287689, 1.4127757549285889, 0.7688771486282349, 0.12430694699287415, 0.30867671966552734, 0.5964629650115967, 0.03795672580599785, 2.5644280910491943, 4.519108295440674, 1.9159026145935059, 0.38554543256759644, 0.2353561818599701, 0.2186625450849533, 0.06656379252672195, 0.176927849650383, 0.19062666594982147, 0.058613989502191544, 0.24055364727973938, 1.0576783418655396, 1.0787389278411865, 0.1712043434381485, 0.05894475430250168, 0.5695991516113281, 0.4789031445980072, 0.6827882528305054, 0.8115077614784241, 0.30393725633621216, 0.6752434372901917, 0.5027946829795837, 2.3606834411621094, 3.9608230590820312, 4.581768989562988, 3.2752187252044678, 0.43489181995391846, 0.2087002545595169, 0.26227378845214844, 0.2456815540790558, 1.2745964527130127, 2.5790600776672363, 1.4483879804611206, 0.8617616295814514, 0.8888866305351257, 0.713074266910553, 0.4692836403846741, 1.4266544580459595, 1.2858458757400513, 0.7581695318222046, 0.9697515368461609, 0.6210036277770996, 0.4190235435962677, 1.2443218231201172, 0.4569617211818695, 0.08399097621440887, 0.27593687176704407, 0.9966974258422852, 2.150752067565918, 3.8416426181793213, 4.114136695861816, 3.2792398929595947, 2.5257813930511475, 1.4700182676315308, 0.33931246399879456, 0.13835716247558594, 0.22078898549079895, 0.025595035403966904, 0.15950405597686768, 0.14135700464248657, 0.09493078291416168, 0.1653425395488739, 0.21645277738571167, 1.569061279296875, 2.7371482849121094, 3.633561372756958, 4.279261589050293, 3.041236162185669, 1.3668506145477295, 0.7621172070503235, 0.6463555693626404, 0.5764939188957214, 0.4224953055381775, 0.24990282952785492, 0.8510183691978455, 0.31564825773239136, 0.18796992301940918, 0.6455784440040588, 1.4566525220870972, 2.2461836338043213, 3.6019184589385986, 2.086021661758423, 0.14324016869068146, 0.9490402340888977, 0.26417380571365356, 0.1380912810564041, 1.1226791143417358, 3.817777395248413, 7.038156509399414, 6.628335475921631, 4.262620449066162, 1.8729429244995117, 1.04946768283844, 1.3274555206298828, 0.5199457406997681, 0.3034082353115082, 0.1713283210992813, 0.015308788977563381, 0.265502005815506, 0.5509880781173706, 0.8295888304710388, 1.4404736757278442, 1.0748178958892822, 0.31538936495780945, 0.26259392499923706, 1.6280908584594727, 2.034623622894287, 1.5146712064743042, 1.2385993003845215, 0.7104654908180237, 0.22145012021064758, 0.08304351568222046, 0.15050078928470612, 0.17049247026443481, 0.02467835694551468, 0.07016201317310333, 0.1283724159002304, 0.33684754371643066, 0.5731388330459595, 0.7973875999450684, 1.3348654508590698, 2.081648588180542, 2.3076295852661133, 1.8786028623580933, 1.1571179628372192, 0.4158388376235962, 0.24580232799053192, 0.42988210916519165, 0.35150763392448425, 0.22087615728378296, 0.334285169839859, 0.25211235880851746, 0.26065516471862793, 0.6950797438621521, 0.7198443412780762, 0.16374041140079498, 0.021805575117468834, 0.03149022161960602, 0.05842781811952591, 0.5753599405288696, 0.9921776056289673, 0.8386724591255188, 1.084986925125122, 1.3570969104766846, 1.349104881286621, 1.0831623077392578, 0.7403451204299927, 0.7802900671958923, 1.1111226081848145, 0.910846471786499, 0.40283069014549255, 0.3074328303337097, 0.11172375828027725, 0.021559353917837143, 0.21708303689956665, 0.48279088735580444, 0.5406595468521118, 0.27327263355255127, 0.18224963545799255, 0.507429301738739, 1.2531970739364624, 1.5407540798187256, 1.2300575971603394, 0.93729567527771, 0.6145942211151123, 0.2997002601623535, 0.10525199770927429, 0.015695326030254364, 0.03914880007505417, 0.0920725092291832, 0.18219618499279022, 0.4683201014995575, 0.7314614057540894, 0.671052098274231, 0.4518435001373291, 0.5647987723350525, 0.9712884426116943, 0.7348271608352661, 0.12549598515033722, 0.017533250153064728, 0.09224000573158264, 0.10017657279968262, 0.08998647332191467, 0.017285190522670746, 0.06125439330935478, 0.3277615010738373, 0.43296971917152405, 0.27283385396003723, 0.10562177747488022, 0.1322048157453537, 0.29073992371559143, 0.371393620967865, 0.38468247652053833, 0.2778579294681549, 0.16009198129177094, 0.14521372318267822, 0.1177428737282753, 0.09832129627466202, 0.09576007723808289, 0.0734698697924614, 0.04738428816199303, 0.10284853726625443, 0.03886108100414276, 0.0016218946548178792, 0.0035886920522898436, 0.014686298556625843, 0.002316966187208891, 0.030584093183279037, 0.06530652940273285, 0.02693946473300457, 0.05309939756989479, 0.14615945518016815, 0.060047075152397156, 0.01595960184931755, 0.037432488054037094, 0.025944078341126442, 0.1258324235677719, 0.3443182706832886, 0.2945859730243683, 0.23028983175754547, 0.22286812961101532, 0.26074063777923584, 0.3822968304157257, 0.5304216146469116, 0.37145280838012695, 0.16489961743354797, 0.06848110258579254, 0.027963947504758835, 0.09921170771121979, 0.27430102229118347, 0.30432212352752686, 0.09133153408765793, 0.11530350148677826, 0.07250978797674179, 0.011609932407736778, 0.022697854787111282, 0.009622928686439991, 0.01750483736395836, 0.016912933439016342, 0.0008614594116806984, 0.022137440741062164, 0.013629388995468616, 0.0009051765664480627, 0.007442923728376627, 0.004734322894364595, 0.0021514114923775196, 0.032830286771059036, 0.028238169848918915, 0.008782368153333664, 0.06377459317445755, 0.11733967065811157, 0.12379957735538483, 0.08172376453876495, 0.021469801664352417, 0.0020914708729833364, 0.006749775260686874, 0.010663657449185848, 0.007702258415520191, 0.01632840745151043, 0.011867749504745007, 0.040172379463911057, 0.18763360381126404, 0.344335675239563, 0.47532644867897034, 0.5330078601837158, 0.4096100628376007, 0.29029035568237305, 0.15988288819789886, 0.08772717416286469, 0.08581811934709549, 0.07269299775362015, 0.028739245608448982, 0.025464361533522606, 0.07446140795946121, 0.14786486327648163, 0.15308338403701782, 0.1122729554772377, 0.09792237728834152, 0.10045446455478668, 0.11603143066167831, 0.13277244567871094, 0.1284465789794922, 0.1098938062787056, 0.0759190022945404, 0.02995026856660843, 0.009539902210235596, 0.015144530683755875, 0.032873451709747314, 0.08191140741109848, 0.1104101613163948, 0.08015813678503036, 0.04445541650056839, 0.02579418569803238, 0.008821307681500912, 0.00020078697707504034, 0.004716338124126196, 0.02173716202378273, 0.05909179523587227, 0.06224292144179344, 0.017417218536138535, 0.006482464261353016, 0.015586948953568935, 0.013944409787654877, 0.012026062235236168, 0.015310177579522133, 0.018022902309894562, 0.0367412343621254, 0.09934737533330917, 0.1736564040184021, 0.16327455639839172, 0.07598640024662018, 0.02300780639052391, 0.06534507125616074, 0.1034398004412651, 0.07466506212949753, 0.0461091510951519, 0.06382612884044647, 0.10502287745475769, 0.11031167209148407, 0.03719527646899223, 0.016183827072381973, 0.08586900681257248, 0.12941676378250122, 0.1554584950208664, 0.18033413589000702, 0.13694949448108673, 0.10036448389291763, 0.11765418946743011, 0.09376812726259232, 0.07753676921129227, 0.0977889895439148, 0.10513468831777573, 0.06381860375404358, 0.04547105357050896, 0.0495888851583004, 0.02182707004249096, 0.010755492374300957, 0.06939071416854858, 0.1407378613948822, 0.1144874170422554, 0.053577590733766556, 0.017289135605096817, 0.03304160386323929, 0.07740112394094467, 0.11470981687307358, 0.11671467125415802, 0.12128651142120361, 0.1440669596195221, 0.13429932296276093, 0.10166869312524796, 0.09750128537416458, 0.06593100726604462, 0.011342437006533146, 0.0048635974526405334, 0.022392787039279938, 0.01791909523308277, 0.006750897970050573, 0.009074103087186813, 0.004595576319843531, 0.015309744514524937, 0.05869179591536522, 0.07315783947706223, 0.03077772445976734, 0.0026357946917414665, 0.004718016367405653, 0.012554832734167576, 0.07138263434171677, 0.12926793098449707, 0.08747302740812302, 0.04835044965147972, 0.0490206815302372, 0.05057322233915329, 0.09095573425292969, 0.14934997260570526, 0.1398700773715973, 0.09729692339897156, 0.08839427679777145, 0.0933147519826889, 0.08391997963190079, 0.07816029340028763, 0.09922970831394196, 0.10279995203018188, 0.060761477798223495, 0.044768016785383224, 0.05385370925068855, 0.017411036416888237, 0.007988931611180305, 0.046270839869976044, 0.04195087030529976, 0.02305692434310913, 0.053633902221918106, 0.1016809493303299, 0.12548473477363586, 0.13460788130760193, 0.1359485238790512, 0.11174143105745316, 0.06677884608507156, 0.03371122479438782, 0.0328131765127182, 0.03135788068175316, 0.01931779272854328, 0.01644103042781353, 0.007061711046844721, 0.014560791663825512, 0.033458299934864044, 0.03629131242632866, 0.12002390623092651, 0.24606896936893463, 0.24981242418289185, 0.15063442289829254, 0.061491709202528, 0.015807026997208595, 0.0015827586175873876, 0.00025940840714611113, 0.001506153610534966, 0.006608649156987667, 0.0188808124512434, 0.04617973789572716, 0.10121135413646698, 0.16905170679092407, 0.21475990116596222, 0.22834567725658417, 0.21250112354755402, 0.1592835783958435, 0.08663776516914368, 0.0361299104988575, 0.01736024208366871, 0.008582069538533688, 6.167618266772479e-05, 0.03699266538023949, 0.18181674182415009, 0.35622599720954895, 0.35229235887527466, 0.17297188937664032, 0.05977964401245117, 0.05985754728317261, 0.035233087837696075, 0.0009929609950631857, 0.014760701917111874, 0.011208022944629192, 0.00358590972609818, 0.06358563154935837, 0.11816193163394928, 0.10039407759904861, 0.061378296464681625, 0.03415989503264427, 0.017169998958706856, 0.016541127115488052, 0.03537381812930107, 0.0661940798163414, 0.07000501453876495, 0.03744722530245781, 0.015697265043854713, 0.01831241138279438, 0.02474830485880375, 0.03099762462079525, 0.029929647222161293, 0.018659988418221474, 0.005472131539136171, 0.0006337949307635427, 0.017737295478582382, 0.04675353318452835, 0.10392273962497711, 0.1842808872461319, 0.1919214278459549, 0.1270540952682495, 0.07830129563808441, 0.0389251634478569, 0.006425740197300911, 0.0008879476226866245, 0.006333202123641968, 0.052658259868621826, 0.10049548000097275, 0.06581832468509674, 0.006958620622754097, 0.009727777913212776, 0.038307420909404755, 0.029987234622240067, 0.009793676435947418, 0.024353038519620895, 0.04512521252036095, 0.030092567205429077, 0.00833099614828825, 0.007794617209583521, 0.010373995639383793, 0.011198065243661404, 0.011025789193809032, 0.006521651986986399, 0.015619522891938686, 0.01951661705970764, 0.003745798021554947]"
