5,"[0.35836395621299744, 0.3929891288280487, 0.3584730923175812, 0.1846330612897873, 0.03851693123579025, 0.1261671632528305, 1.0186936855316162, 3.394089698791504, 6.908336639404297, 10.552496910095215, 13.856355667114258, 16.338397979736328, 16.52190399169922, 14.66015625, 12.254630088806152, 9.976777076721191, 8.184663772583008, 6.725830078125, 5.365878105163574, 4.214415550231934, 4.1818108558654785, 5.0375871658325195, 5.2890400886535645, 4.577357769012451, 3.907769203186035, 3.8056576251983643, 3.827511787414551, 3.545870065689087, 2.9585416316986084, 2.5039005279541016, 2.2682909965515137, 2.161752462387085, 2.1344077587127686, 2.15093994140625, 2.146622657775879, 2.1132147312164307, 2.0015511512756348, 1.8656604290008545, 1.7866132259368896, 1.8301059007644653, 1.97004234790802, 2.1358582973480225, 2.2596864700317383, 2.449855089187622, 2.6057350635528564, 2.5241315364837646, 2.4395127296447754, 2.5292067527770996, 2.5123202800750732, 2.381956100463867, 2.437037706375122, 2.607889175415039, 2.6196930408477783, 2.63181471824646, 2.7374062538146973, 2.718501091003418, 2.6903433799743652, 2.792527437210083, 2.813650369644165, 2.6934735774993896, 2.6478641033172607, 2.6283445358276367, 2.5022881031036377, 2.3753268718719482, 2.341383695602417, 2.255263328552246, 2.056422710418701, 1.9834160804748535, 2.016836404800415, 1.9793251752853394, 1.9204509258270264, 1.9420208930969238, 1.9152859449386597, 1.7846158742904663, 1.7135310173034668, 1.7155696153640747, 1.6877795457839966, 1.5842210054397583, 1.4610811471939087, 1.3697608709335327, 1.291954755783081, 1.1862962245941162, 1.0720596313476562, 0.9609436988830566, 0.8079989552497864, 0.6790028214454651, 0.6249096393585205, 0.5270039439201355, 0.3633667826652527, 0.2822766602039337, 0.2783540189266205, 0.21595986187458038, 0.13851113617420197, 0.12596389651298523, 0.13014574348926544, 0.10486125946044922, 0.0968656912446022, 0.15313728153705597, 0.21778860688209534, 0.23198094964027405, 0.29726213216781616, 0.4612267315387726, 0.5554888844490051, 0.5666676163673401, 0.6833640336990356, 0.8871694803237915, 0.9913312792778015, 1.0973783731460571, 1.3206228017807007, 1.4897090196609497, 1.5367608070373535, 1.6582810878753662, 1.8566341400146484, 1.927695870399475, 1.924834132194519, 2.068265914916992, 2.299906015396118, 2.3847157955169678, 2.4024252891540527, 2.494809150695801, 2.567624092102051, 2.5921847820281982, 2.649064064025879, 2.7297942638397217, 2.6805355548858643, 2.572267532348633, 2.5976338386535645, 2.624671220779419, 2.517744302749634, 2.4355733394622803, 2.481311559677124, 2.463862180709839, 2.35890793800354, 2.3172714710235596, 2.251728057861328, 2.02880859375, 1.8277679681777954, 1.7599588632583618, 1.698146939277649, 1.6233248710632324, 1.5597999095916748, 1.406670331954956, 1.241642713546753, 1.1442599296569824, 1.0405735969543457, 0.896588921546936, 0.7826076149940491, 0.701170802116394, 0.6172824501991272, 0.5437280535697937, 0.48569920659065247, 0.39334240555763245, 0.28472816944122314, 0.21963654458522797, 0.19091112911701202, 0.15514270961284637, 0.10808131098747253, 0.08037927001714706, 0.07475646585226059, 0.06516122072935104, 0.05297893285751343, 0.05798859894275665, 0.07637406140565872, 0.09188429266214371, 0.10267084836959839, 0.1208435446023941, 0.14083324372768402, 0.15216243267059326, 0.1887168139219284, 0.24087226390838623, 0.26385727524757385, 0.29369455575942993, 0.3521251976490021, 0.3793294131755829, 0.38529741764068604, 0.42234084010124207, 0.46764934062957764, 0.4967889189720154, 0.5263189077377319, 0.549202024936676, 0.5664797425270081, 0.5800957679748535, 0.5830193161964417, 0.6016287803649902, 0.6625022888183594, 0.7090553641319275, 0.7019969820976257, 0.6940901875495911, 0.6931595206260681, 0.6991750001907349, 0.7454768419265747, 0.770267903804779, 0.7311734557151794, 0.699313759803772, 0.7082321643829346, 0.719721257686615, 0.7196385264396667, 0.7030366063117981, 0.6718652248382568, 0.6436516642570496, 0.6256760954856873, 0.6220489740371704, 0.6058720350265503, 0.5338005423545837, 0.4795222282409668, 0.4969773292541504, 0.49410316348075867, 0.42331573367118835, 0.3877352774143219, 0.3935924470424652, 0.3543373942375183, 0.28684496879577637, 0.2493036836385727, 0.22948868572711945, 0.2083306759595871, 0.17521439492702484, 0.12391434609889984, 0.09036936610937119, 0.0861869528889656, 0.07535690069198608, 0.050151366740465164, 0.03172880411148071, 0.024804869666695595, 0.02280300483107567, 0.02556336298584938, 0.03389948233962059, 0.04436669126152992, 0.05358179286122322, 0.06092964857816696, 0.0696556568145752, 0.08828108012676239, 0.11755964905023575, 0.14982646703720093, 0.17375950515270233, 0.1929633617401123, 0.21326971054077148, 0.2484339326620102, 0.2905973196029663, 0.3054295778274536, 0.3188844919204712, 0.3638901114463806, 0.39717385172843933, 0.40205472707748413, 0.4383407533168793, 0.48880401253700256, 0.5106865167617798, 0.537471354007721, 0.5744511485099792, 0.5791286826133728, 0.5902217626571655, 0.6330901384353638, 0.6339740753173828, 0.605693519115448, 0.6182222366333008, 0.659051775932312, 0.6686830520629883, 0.6247923970222473, 0.5804929733276367, 0.5981897115707397, 0.6331231594085693, 0.6051962375640869, 0.5681195855140686, 0.5812408924102783, 0.5742079615592957, 0.5287056565284729, 0.4950682818889618, 0.4618988633155823, 0.4070737659931183, 0.3704935908317566, 0.36025556921958923, 0.3425690829753876, 0.3274605870246887, 0.32062897086143494, 0.2902769148349762, 0.2382371872663498, 0.20204992592334747, 0.18639828264713287, 0.17490406334400177, 0.15765631198883057, 0.12748336791992188, 0.09760463982820511, 0.08151973783969879, 0.06739603728055954, 0.05033906176686287, 0.03820205107331276, 0.031702619045972824, 0.02520487830042839, 0.020409170538187027, 0.01978651061654091, 0.020747939124703407, 0.021699363365769386, 0.029075568541884422, 0.044301752001047134, 0.05220485106110573, 0.04661833867430687, 0.0518835112452507, 0.08000272512435913, 0.10348506271839142, 0.11866534501314163, 0.14250533282756805, 0.15881463885307312, 0.15574970841407776, 0.15911293029785156, 0.18417280912399292, 0.21626494824886322, 0.24955390393733978, 0.26908549666404724, 0.2637520134449005, 0.27051591873168945, 0.3051835596561432, 0.34149277210235596, 0.35498130321502686, 0.3504941463470459, 0.34837600588798523, 0.3671080768108368, 0.36791175603866577, 0.3391742408275604, 0.3406516909599304, 0.3824540674686432, 0.4114253520965576, 0.4097255766391754, 0.39912664890289307, 0.38958045840263367, 0.38584089279174805, 0.37089067697525024, 0.3326760232448578, 0.3239976465702057, 0.348294734954834, 0.3379676342010498, 0.2985610365867615, 0.26933425664901733, 0.24774739146232605, 0.24235184490680695, 0.25555816292762756, 0.23247763514518738, 0.18730899691581726, 0.17419062554836273, 0.1649353951215744, 0.1351601928472519, 0.13471226394176483, 0.14847880601882935, 0.12178847938776016, 0.0831698477268219, 0.07490797340869904, 0.07217389345169067, 0.05349322780966759, 0.03743722662329674, 0.031235601752996445, 0.02721203677356243, 0.02098960429430008, 0.013895485550165176, 0.011388608254492283, 0.013375421985983849, 0.01485507469624281, 0.01389338169246912, 0.015024157240986824, 0.020311150699853897, 0.023579226806759834, 0.023523200303316116, 0.02445940114557743, 0.0282753873616457, 0.03943518549203873, 0.060243234038352966, 0.08068693429231644, 0.09177415072917938, 0.1020604819059372, 0.10640174150466919, 0.10401987284421921, 0.11422941088676453, 0.13407795131206512, 0.13676947355270386, 0.14174064993858337, 0.1685665249824524, 0.18115095794200897, 0.16994963586330414, 0.16806785762310028, 0.18516814708709717, 0.20810693502426147, 0.22506442666053772, 0.2244836688041687, 0.21567606925964355, 0.22323830425739288, 0.23214277625083923, 0.21150287985801697, 0.19648531079292297, 0.21686716377735138, 0.23043014109134674, 0.21304959058761597, 0.2111014872789383, 0.2235310673713684, 0.2081342190504074, 0.18293708562850952, 0.18936648964881897, 0.19472798705101013, 0.17726053297519684, 0.1643325686454773, 0.15216368436813354, 0.1341162770986557, 0.1268649697303772, 0.11372601985931396, 0.09032769501209259, 0.08660304546356201, 0.09721576422452927, 0.08890178054571152, 0.07076724618673325, 0.06670762598514557, 0.06209288910031319, 0.04913843423128128, 0.039806123822927475, 0.034577544778585434, 0.028929809108376503, 0.02267932891845703, 0.016438746824860573, 0.012808023951947689, 0.01266966201364994, 0.011768282391130924, 0.008653590455651283, 0.007158785127103329, 0.00763107230886817, 0.006819938775151968, 0.00442481180652976, 0.005417174194008112, 0.01055239513516426, 0.015630517154932022, 0.023979797959327698, 0.03416755795478821, 0.03490782529115677, 0.038482051342725754, 0.05501927435398102, 0.06253298372030258, 0.05905386060476303, 0.07002221792936325, 0.08030640333890915, 0.0652451142668724, 0.06589042395353317, 0.10210108757019043, 0.11833003908395767, 0.09783811122179031, 0.0903627946972847, 0.11027562618255615, 0.13183292746543884, 0.14721666276454926, 0.14018122851848602, 0.10413219034671783, 0.08302352577447891, 0.09956569224596024, 0.12274770438671112, 0.13291725516319275, 0.1431862711906433, 0.15106453001499176, 0.13453318178653717, 0.11030334234237671, 0.12311696261167526, 0.15050682425498962, 0.13068974018096924, 0.09144049137830734, 0.09940177202224731, 0.11674786359071732, 0.101377934217453, 0.0916256532073021, 0.09533427655696869, 0.0724986344575882, 0.05221860855817795, 0.07157643139362335, 0.07928266376256943, 0.05611870065331459, 0.04959985613822937, 0.059598665684461594, 0.05328799784183502, 0.03912460058927536, 0.030294300988316536, 0.023216936737298965, 0.020321380347013474, 0.018492577597498894, 0.011173244565725327, 0.0067505124025046825, 0.009225230664014816, 0.009568501263856888, 0.007411014288663864, 0.0077364081516861916, 0.008424000814557076, 0.007979616522789001, 0.007685069926083088, 0.0071562654338777065, 0.004961252212524414, 0.0021188301034271717, 0.00306675280444324, 0.00886048935353756, 0.01571742631494999, 0.01815951243042946, 0.015867561101913452, 0.014856805093586445, 0.02061358280479908, 0.025639977306127548, 0.02527390420436859, 0.03086613118648529, 0.039151839911937714, 0.036519575864076614, 0.030844124034047127, 0.032814741134643555, 0.03333694487810135, 0.038585059344768524, 0.05680127814412117, 0.06730537116527557, 0.05648205801844597, 0.043009113520383835, 0.042916055768728256, 0.05599835887551308, 0.07315390557050705, 0.076006680727005, 0.0627298653125763, 0.04972152039408684, 0.04790699854493141, 0.05230264738202095, 0.056868575513362885, 0.053019337356090546, 0.043680839240550995, 0.04520693048834801, 0.05335262417793274, 0.046216826885938644, 0.03317633271217346, 0.03128097951412201, 0.03381619602441788, 0.03240020200610161, 0.03199128806591034, 0.030403459444642067, 0.02186148799955845, 0.013144214637577534, 0.011835063807666302, 0.01175776869058609, 0.009199781343340874, 0.010866904631257057, 0.013591032475233078, 0.011442427523434162, 0.008317074738442898, 0.008619416505098343, 0.008499995805323124, 0.005899639334529638, 0.004020224325358868, 0.003812540555372834, 0.0035666513722389936, 0.003102281829342246, 0.0024627805687487125, 0.0017436288762837648, 0.0013029900146648288, 0.0012215491151437163, 0.0011716053122654557, 0.0012430313508957624, 0.0015755195636302233, 0.002272991696372628, 0.0025755991227924824, 0.002655459102243185, 0.0026661637239158154, 0.003944743890315294, 0.006890325341373682, 0.00882883183658123, 0.009578093886375427, 0.010171797126531601, 0.011128036305308342, 0.012421119026839733, 0.01351456344127655, 0.017264798283576965, 0.02545897290110588, 0.032590799033641815, 0.026500234380364418, 0.01422570925205946, 0.012263137847185135, 0.018119707703590393, 0.020450297743082047, 0.02248738333582878, 0.027510255575180054, 0.028429625555872917, 0.02667207643389702, 0.0296307485550642, 0.030374718829989433, 0.024668999016284943, 0.023060834035277367, 0.027620501816272736, 0.029167264699935913, 0.027356784790754318, 0.027528122067451477, 0.02913450077176094, 0.029337959364056587, 0.026854757219552994, 0.023624617606401443, 0.022120926529169083, 0.023066632449626923, 0.023164141923189163, 0.021891335025429726, 0.017759839072823524, 0.013738150708377361, 0.012831049971282482, 0.013417057693004608, 0.012062291614711285, 0.01022025104612112, 0.009081927128136158, 0.007849512621760368, 0.006065096240490675, 0.0045777782797813416, 0.004186207428574562, 0.0038335423450917006, 0.0029317368753254414, 0.0021505251061171293, 0.0021167194936424494, 0.0022366459015756845, 0.0018218596233054996, 0.0010243105934932828, 0.0006580452318303287, 0.0005896436050534248, 0.0005956165841780603, 0.0006115211290307343, 0.00047462820657528937, 0.0004433750582393259, 0.0006987419328652322, 0.0009843421867117286, 0.0010754637187346816, 0.0011755924206227064, 0.001469747512601316, 0.002318519400432706, 0.0032495087943971157, 0.003359406953677535, 0.0032431879080832005, 0.0039560021832585335, 0.004257903899997473, 0.0033770143054425716, 0.0035682087764143944, 0.005372015759348869, 0.006459429394453764, 0.006108046043664217, 0.006351111456751823, 0.007018052972853184, 0.007684408687055111, 0.009250646457076073, 0.010957575403153896, 0.011276368983089924, 0.011148312129080296, 0.013408973813056946, 0.017893262207508087, 0.019865140318870544, 0.0166553296148777, 0.013507965952157974, 0.012752777896821499, 0.013223310932517052, 0.013815062120556831, 0.01527238916605711, 0.015558023937046528, 0.013785772025585175, 0.010924075730144978, 0.008364186622202396, 0.008010655641555786, 0.009787875227630138, 0.010012459009885788, 0.008614431135356426, 0.008045011200010777, 0.008587505668401718, 0.008653001859784126, 0.008497771807014942, 0.008408223278820515, 0.007678428664803505, 0.006452186033129692, 0.00507039250805974, 0.00409388542175293, 0.0037597082555294037, 0.003624177537858486, 0.002835537539795041, 0.0021439441479742527, 0.002105260733515024, 0.0023744013160467148, 0.0022818422876298428, 0.001741761458106339, 0.0013038867618888617, 0.0011824462562799454, 0.0013811927055940032, 0.0016855846624821424, 0.0017824089154601097, 0.001688008545897901, 0.00157277868129313, 0.0014931120676919818, 0.0016970523865893483, 0.0024583309423178434, 0.0031202449463307858, 0.002964362036436796, 0.0028283903375267982, 0.003810329595580697, 0.005807222332805395, 0.0076150111854076385, 0.008801020681858063, 0.009222717955708504, 0.008601898327469826, 0.008015412837266922, 0.007997709326446056, 0.0077361720614135265, 0.007507003378123045, 0.008704976178705692, 0.011415215209126472, 0.012737615033984184, 0.011961042881011963, 0.011856929399073124, 0.013126149773597717, 0.012849600054323673, 0.011724013835191727, 0.012084508314728737, 0.013292155228555202, 0.013814441859722137, 0.01411762647330761, 0.013766533695161343, 0.012237565591931343, 0.010727058164775372, 0.010506431572139263, 0.012272682040929794, 0.01391605380922556, 0.012475180439651012, 0.009911165572702885, 0.010125895030796528, 0.01096010860055685, 0.009488108567893505, 0.008074059151113033, 0.008245345205068588, 0.007601792458444834, 0.007156478241086006, 0.008345422334969044, 0.008643968030810356, 0.006838055327534676, 0.005312960594892502, 0.004773099906742573, 0.0044529009610414505, 0.0043570208363235, 0.0038483482785522938, 0.00276809255592525, 0.002387421438470483, 0.0025709071196615696, 0.002209938131272793, 0.0015750633319839835, 0.001335802604444325, 0.001403261092491448, 0.0016166827408596873, 0.0020548284519463778, 0.002057002391666174, 0.00143544957973063, 0.0010378265287727118, 0.001819143770262599, 0.0031068730168044567, 0.004019275773316622, 0.004562056623399258, 0.0048009250313043594, 0.004639496561139822, 0.004248985555022955, 0.004635556135326624, 0.006419630721211433, 0.008214782923460007, 0.008695270866155624, 0.00861640926450491, 0.00880526565015316, 0.009046202525496483, 0.010424779728055, 0.012920699082314968, 0.014648063108325005, 0.014992943033576012, 0.014189420267939568, 0.012456659227609634, 0.012076579965651035, 0.014706783927977085, 0.016926024109125137, 0.01671426184475422, 0.016769377514719963, 0.018525443971157074, 0.019207581877708435, 0.018093015998601913, 0.01744040474295616, 0.0180406142026186, 0.018657749518752098, 0.018457015976309776, 0.01926400698721409, 0.02049144171178341, 0.019088014960289, 0.01615835539996624, 0.015290778130292892, 0.015386019833385944, 0.01480166707187891, 0.014400307089090347, 0.014101056382060051, 0.013340622186660767, 0.012659733183681965, 0.011174185201525688, 0.008951405994594097, 0.008027367293834686, 0.007639395073056221, 0.006063567940145731, 0.004903640132397413, 0.004703942220658064, 0.004023287910968065, 0.0033135872799903154, 0.0034354168456047773, 0.003945537377148867, 0.003905281890183687, 0.0032194412779062986, 0.0023809829726815224, 0.0017869132570922375, 0.001597544876858592, 0.0016270354390144348, 0.001833484973758459, 0.002249580342322588, 0.0026038181968033314, 0.002562544774264097, 0.0021729557774960995, 0.002060191472992301, 0.0027832905761897564, 0.00468702707439661, 0.0067762937396764755, 0.0075323013588786125, 0.008055582642555237, 0.009665591642260551, 0.0110559007152915, 0.01149532850831747, 0.011782653629779816, 0.010315759107470512, 0.00928321573883295, 0.01227473746985197, 0.015923552215099335, 0.016430813819169998, 0.01638752594590187, 0.017550727352499962, 0.01791609264910221, 0.019489381462335587, 0.02256520465016365, 0.023334624245762825, 0.022256622090935707, 0.022094454616308212, 0.023571304976940155, 0.02454025112092495, 0.024431323632597923, 0.024683520197868347, 0.0251185093075037, 0.025065448135137558, 0.02438569813966751, 0.024252675473690033, 0.023029111325740814, 0.02241283468902111, 0.024564633145928383, 0.024803869426250458, 0.020638450980186462, 0.017469462007284164, 0.018174728378653526, 0.01909557916224003, 0.019438976421952248, 0.01879926584661007, 0.016769278794527054, 0.015133724547922611, 0.01393226906657219, 0.011650815606117249, 0.009664592333137989, 0.009011433459818363, 0.007775073405355215, 0.0066594150848686695, 0.006587645038962364, 0.005868605803698301, 0.004627905320376158, 0.004199218936264515, 0.0038122350815683603, 0.0025469695683568716, 0.0015698197530582547, 0.0015111956745386124, 0.0016735340468585491, 0.0017828606069087982, 0.0019202395342290401, 0.0018572547705844045, 0.0020048150327056646, 0.002699053380638361, 0.0034422865137457848, 0.0037451304960995913, 0.00435851514339447, 0.005361772608011961, 0.006670267786830664, 0.007924222387373447, 0.008621192537248135, 0.009952464140951633, 0.01253622118383646, 0.01406869851052761, 0.013233301229774952, 0.012721534818410873, 0.013556244783103466, 0.01574976183474064, 0.019346890971064568, 0.02248893491923809, 0.022736474871635437, 0.022359874099493027, 0.02233167365193367, 0.021980885416269302, 0.023715227842330933, 0.026364929974079132, 0.025651847943663597, 0.025579379871487617, 0.02950703352689743, 0.03160902485251427, 0.029395651072263718, 0.028951959684491158, 0.030455227941274643, 0.03057173080742359, 0.03079327568411827, 0.030607273802161217, 0.02868225798010826, 0.027167946100234985, 0.027723396196961403, 0.028733238577842712, 0.026796191930770874, 0.022277258336544037, 0.019826892763376236, 0.020914454013109207, 0.02127314917743206, 0.019731368869543076, 0.019026240333914757, 0.016873562708497047, 0.013783039525151253, 0.013836733996868134, 0.015098902396857738, 0.01349918358027935, 0.010258958674967289, 0.008438420481979847, 0.007190430536866188, 0.00617755763232708, 0.005643458105623722, 0.004736337810754776, 0.003783879801630974, 0.0033422796986997128, 0.0028682660777121782, 0.002138736192137003, 0.0018332281615585089, 0.001900128903798759, 0.001773444702848792, 0.001629339181818068, 0.0017569920746609569, 0.002307944232597947, 0.0032191018108278513, 0.004381686914712191, 0.005515443626791239, 0.006282874848693609, 0.006923750042915344, 0.007930038496851921, 0.009212062694132328, 0.010998333804309368, 0.013518676161766052, 0.015522020868957043, 0.015908261761069298, 0.01548242662101984, 0.016606681048870087, 0.01980742998421192, 0.023226000368595123, 0.02499079704284668, 0.024935301393270493, 0.024326179176568985, 0.026026826351881027, 0.029921820387244225, 0.0317058190703392, 0.03071765787899494, 0.030631940811872482, 0.03198739513754845, 0.03303015977144241, 0.03352642431855202, 0.03473268449306488, 0.03569145128130913, 0.03481725603342056, 0.034346651285886765, 0.03609107434749603, 0.037918854504823685, 0.03710291162133217, 0.03535839915275574, 0.03336730971932411, 0.029607519507408142, 0.02624075673520565, 0.02531692385673523, 0.024189438670873642, 0.022730732336640358, 0.022264346480369568, 0.021105509251356125, 0.018245404586195946, 0.01615845412015915, 0.014411826618015766, 0.011699116788804531, 0.009725790470838547, 0.008428014814853668, 0.006722731050103903, 0.005359811242669821, 0.004944225773215294, 0.004245924297720194, 0.0033131283707916737, 0.002605352783575654, 0.0018163744825869799, 0.0010297528933733702, 0.0006166287348605692, 0.0003541381738614291, 0.00015824908041395247, 6.997413584031165e-05, 4.5256674638949335e-05, 7.90500853327103e-05, 0.00019206589786335826, 0.00043249339796602726, 0.000773285049945116, 0.0010451606940478086, 0.0013315370306372643, 0.0018046782352030277, 0.002477405359968543, 0.003199023427441716, 0.004043526481837034, 0.004880307707935572, 0.005812023300677538, 0.007091389503329992, 0.008670656010508537, 0.010144962929189205, 0.011466151103377342, 0.013301688246428967, 0.015484564006328583, 0.01687455363571644, 0.018261510878801346, 0.020158635452389717, 0.02225469797849655, 0.024361293762922287, 0.02635682001709938, 0.028081096708774567, 0.029492640867829323, 0.02984047122299671, 0.028900127857923508, 0.029712239280343056, 0.03190883621573448, 0.02569632977247238, 0.0011301265330985188]"
