8,"[0.01768713817000389, 0.05110858380794525, 0.018577169626951218, 0.001164612709544599, 0.00041265340405516326, 0.00018220233323518187, 0.00204360019415617, 0.0007498162449337542, 0.00038316973950713873, 0.0015192879363894463, 0.004742143210023642, 0.011831458657979965, 0.00713789789006114, 0.00024473381927236915, 0.03414176031947136, 0.08352115750312805, 0.07561677694320679, 0.04749739170074463, 0.06400463730096817, 0.43556100130081177, 0.8588088750839233, 0.5616967082023621, 0.24082200229167938, 0.27126193046569824, 0.33018267154693604, 0.6530896425247192, 0.5876687169075012, 1.132981300354004, 0.7740194201469421, 0.32509422302246094, 0.21817313134670258, 0.018196262419223785, 0.11400120705366135, 0.19705526530742645, 0.1430838257074356, 0.10545551776885986, 0.12382986396551132, 0.04252548888325691, 0.01387113705277443, 0.0486578568816185, 0.06359279155731201, 0.06570536643266678, 0.07181991636753082, 0.05813215672969818, 0.027337126433849335, 0.056169573217630386, 0.14157764613628387, 0.1403554528951645, 0.06061834841966629, 0.018416153267025948, 0.010283810086548328, 0.07405941188335419, 0.4024706184864044, 0.5200780034065247, 0.4540095627307892, 0.38849616050720215, 0.10765115171670914, 0.010887597687542439, 0.08301880210638046, 0.2455935925245285, 0.29841360449790955, 0.4609045684337616, 0.6288815140724182, 0.7100299000740051, 0.577000617980957, 0.4072462022304535, 0.44685098528862, 0.28424373269081116, 0.19680623710155487, 0.09155440330505371, 0.0012535973219200969, 0.0445006899535656, 0.011145887896418571, 0.03344482555985451, 0.11774203926324844, 0.05577259138226509, 0.00801888294517994, 0.08789505064487457, 0.10655930638313293, 0.05865192040801048, 0.05005062371492386, 0.09069379419088364, 0.09945129603147507, 0.03838503360748291, 0.0017377289477735758, 0.017545906826853752, 0.028460431843996048, 0.013447877950966358, 0.0054625291377305984, 0.009526923298835754, 0.004907070659101009, 0.0013996328925713897, 0.0023139065597206354, 0.005944425240159035, 0.010517715476453304, 0.020423460751771927, 0.0254225954413414, 0.00784736592322588, 0.0073299831710755825, 0.03704546391963959, 0.03027096763253212, 0.008983578532934189, 0.004552003927528858, 0.04951033368706703, 0.08618979156017303, 0.06690452992916107, 0.04261293262243271, 0.028561020269989967, 0.027240773662924767, 0.04675900563597679, 0.07814589887857437, 0.1015278548002243, 0.07305765897035599, 0.023713838309049606, 0.003713963320478797, 0.007860159501433372, 0.036693062633275986, 0.025418279692530632, 0.04463399574160576, 0.17111754417419434, 0.27854296565055847, 0.18646174669265747, 0.02382463403046131, 0.008185375481843948, 0.026750080287456512, 0.021374214440584183, 0.004570321645587683, 0.012022813782095909, 0.04332286864519119, 0.054928336292505264, 0.07343064248561859, 0.05529097095131874, 0.00808249693363905, 0.001716876751743257, 0.0071751936338841915, 0.023139748722314835, 0.06530313193798065, 0.1099587231874466, 0.08362901210784912, 0.033691514283418655, 0.04614251106977463, 0.04847358539700508, 0.06950020045042038, 0.04862423613667488, 0.005565139465034008, 0.0210985466837883, 0.041445061564445496, 0.04200487211346626, 0.030290240421891212, 0.017887422814965248, 0.013459278270602226, 0.006397072225809097, 0.0026062284596264362, 0.00862776581197977, 0.0022900369949638844, 0.0009178208420053124, 0.00380860548466444, 0.00021044920140411705, 0.0028168330900371075, 0.001961290603503585, 0.00109646946657449, 0.00458801444619894, 0.0075624193996191025, 0.034484025090932846, 0.05203799903392792, 0.025462178513407707, 0.00327517231926322, 0.00011672730761347339, 0.0015214947052299976, 0.004522651433944702, 0.0012684434186667204, 0.0006129553075879812, 0.0018981385510414839, 0.0004436221206560731, 0.0025027708616107702, 0.0089414082467556, 0.01213135663419962, 0.011177428998053074, 0.009126151911914349, 0.016597241163253784, 0.034767378121614456, 0.044125549495220184, 0.03297850117087364, 0.01272115670144558, 0.00360387796536088, 0.00501093827188015, 0.004822758957743645, 0.00971254426985979, 0.024950461462140083, 0.018155638128519058, 0.012996750883758068, 0.030786439776420593, 0.02978133223950863, 0.012506474740803242, 0.006680628284811974, 0.010072426870465279, 0.0054567595943808556, 0.022736430168151855, 0.04386981576681137, 0.04379443824291229, 0.0423852913081646, 0.04957658052444458, 0.08054075390100479, 0.12272569537162781, 0.1069248840212822, 0.04163039103150368, 0.01850341632962227, 0.04967951402068138, 0.09510451555252075, 0.14247512817382812, 0.17133226990699768, 0.1308702528476715, 0.07050381600856781, 0.055469147861003876, 0.053927917033433914, 0.0443999245762825, 0.022049173712730408, 0.003588076215237379, 0.010835608467459679, 0.04333142936229706, 0.056150171905756, 0.037304412573575974, 0.04387960582971573, 0.13783039152622223, 0.16025277972221375, 0.11062169075012207, 0.09137837588787079, 0.045122180134058, 0.010370898060500622, 0.05297977104783058, 0.1393977403640747, 0.17720910906791687, 0.10694146901369095, 0.03661416471004486, 0.04491553455591202, 0.10125669836997986, 0.11272172629833221, 0.08709252625703812, 0.10356996953487396, 0.11746284365653992, 0.12756748497486115, 0.10673380643129349, 0.0523216649889946, 0.01087311189621687, 0.0002521807327866554, 0.0005412454484030604, 0.006614528130739927, 0.011124661192297935, 0.006416081450879574, 0.003383152885362506, 0.004878852516412735, 0.011648361571133137, 0.007506224792450666, 0.0005951090133748949, 0.014629979617893696, 0.02223333530128002, 0.01724257878959179, 0.006458521820604801, 0.0019065358210355043, 0.0007152287289500237, 0.021216262131929398, 0.06552532315254211, 0.05895782262086868, 0.02562679909169674, 0.010187956504523754, 0.01127279456704855, 0.017171159386634827, 0.019727332517504692, 0.026822444051504135, 0.020273057743906975, 0.008765573613345623, 0.003916833084076643, 0.003255459712818265, 0.001876980997622013, 0.006073269993066788, 0.02724737673997879, 0.05174007639288902, 0.041720062494277954, 0.01131869200617075, 0.0034462548792362213, 0.005840882193297148, 0.005130104720592499, 0.0003026903432328254, 0.012410258874297142, 0.037051159888505936, 0.014620320871472359, 0.00862661749124527, 0.019621502608060837, 0.009234944358468056, 0.02300250716507435, 0.05459986999630928, 0.07258298993110657, 0.04349309206008911, 0.005850809160619974, 0.008292482234537601, 0.03935525566339493, 0.13092561066150665, 0.21895869076251984, 0.21414776146411896, 0.1845245361328125, 0.1335340291261673, 0.0448424369096756, 0.03621772676706314, 0.17805828154087067, 0.3782234787940979, 0.3326949179172516, 0.1844220906496048, 0.0954473614692688, 0.12554079294204712, 0.31509849429130554, 0.2847760021686554, 0.22662249207496643, 0.17377999424934387, 0.10434847325086594, 0.2666585445404053, 0.5525310635566711, 1.568892002105713, 4.4644856452941895, 4.14946985244751, 0.3680307865142822, 1.1051476001739502, 3.1585516929626465, 2.6024341583251953, 2.3567442893981934, 2.235851764678955, 1.074734091758728, 0.324017733335495, 0.005747109651565552, 0.0638192817568779, 0.03403056412935257, 0.009329283609986305, 0.07093357294797897, 0.08766268938779831, 0.04131831228733063, 0.009205509908497334, 0.003995698411017656, 0.010267842561006546, 0.027318324893712997, 0.09633969515562057, 0.14023099839687347, 0.06741710007190704, 0.00222933036275208, 0.04225175082683563, 0.035988107323646545, 0.029399748891592026, 0.2268933802843094, 0.39253154397010803, 0.36620664596557617, 0.16434478759765625, 0.01600531116127968, 0.0023195978719741106, 0.09090864658355713, 0.39446428418159485, 0.482326477766037, 0.2189556509256363, 0.05096850544214249, 0.006177145522087812, 0.008592416532337666, 0.044081494212150574, 0.03444988280534744, 0.013893620111048222, 0.00138662604149431, 0.006228486075997353, 0.018747080117464066, 0.02981322817504406, 0.015856975689530373, 0.002222410636022687, 0.006396334618330002, 0.0033490483183413744, 0.015316725708544254, 0.02861003205180168, 0.006515780929476023, 0.002213636413216591, 0.0030745507683604956, 0.009284271858632565, 0.02581634745001793, 0.06801842898130417, 0.09809046983718872, 0.07935266196727753, 0.021083857864141464, 0.004359157290309668, 0.050074681639671326, 0.0674016997218132, 0.024234110489487648, 0.0057808407582342625, 0.013648390769958496, 0.014346040785312653, 0.02997846156358719, 0.06493351608514786, 0.055369000881910324, 0.05106221139431, 0.10934854298830032, 0.09648766368627548, 0.06493028253316879, 0.06448518484830856, 0.11210024356842041, 0.18169869482517242, 0.2243979126214981, 0.12719815969467163, 0.02145565114915371, 0.03641024976968765, 0.048696696758270264, 0.012534881941974163, 0.0008548849727958441, 0.0011304449290037155, 0.0021798191592097282, 0.012527802027761936, 0.021970927715301514, 0.012708635069429874, 0.006293680984526873, 0.04050889238715172, 0.12420609593391418, 0.09591494500637054, 0.011802933178842068, 0.009156186133623123, 0.013235344551503658, 0.014472246170043945, 0.060255806893110275, 0.14801782369613647, 0.22790339589118958, 0.15998806059360504, 0.01996774785220623, 0.010938890278339386, 0.020560426637530327, 0.013984346762299538, 0.018643813207745552, 0.029789824038743973, 0.07534731179475784, 0.08100302517414093, 0.08454559743404388, 0.17445027828216553, 0.32029271125793457, 0.32609298825263977, 0.15381747484207153, 0.020573971793055534, 0.009604031220078468, 0.028848959133028984, 0.051434241235256195, 0.13322335481643677, 0.33724984526634216, 0.4798046052455902, 0.35306069254875183, 0.14769117534160614, 0.053445521742105484, 0.06167244166135788, 0.10677448660135269, 0.08829917758703232, 0.03472370281815529, 0.0016525681130588055, 0.0366424098610878, 0.036932043731212616, 0.05197462439537048, 0.06612660735845566, 0.01725272834300995, 0.003695865161716938, 0.04734116420149803, 0.1582578867673874, 0.20393121242523193, 0.22284488379955292, 0.21788540482521057, 0.16298595070838928, 0.0801253691315651, 0.02062888629734516, 0.0054400223307311535, 0.06546598672866821, 0.10013390332460403, 0.06916063278913498, 0.06044646352529526, 0.12278281152248383, 0.13887172937393188, 0.0902918204665184, 0.04426051676273346, 0.03989125415682793, 0.02991371788084507, 0.015688566491007805, 0.05316583067178726, 0.04831036180257797, 0.04729825258255005, 0.014622881077229977, 0.0006736413924954832, 0.0010703891748562455, 0.03197280690073967, 0.1385868340730667, 0.13290619850158691, 0.019713936373591423, 0.053199995309114456, 0.15473392605781555, 0.19034510850906372, 0.20924191176891327, 0.23774664103984833, 0.20160503685474396, 0.07313922047615051, 0.008906832896173, 0.010177900083363056, 0.030691156163811684, 0.016721554100513458, 0.018029429018497467, 0.02396128699183464, 0.031679194420576096, 0.015195556916296482, 0.017350686714053154, 0.050520386546850204, 0.0796271562576294, 0.09711584448814392, 0.09067491441965103, 0.050455596297979355, 0.01116078719496727, 0.04077696055173874, 0.05948151275515556, 0.009665776044130325, 0.01583588682115078, 0.071674644947052, 0.07598338276147842, 0.02511407807469368, 0.09804503619670868, 0.23439711332321167, 0.18855802714824677, 0.04183688014745712, 0.007950901053845882, 0.07794763892889023, 0.14850886166095734, 0.18015103042125702, 0.181448832154274, 0.14767226576805115, 0.046468526124954224, 0.013189205899834633, 0.0062325699254870415, 0.002495651599019766, 0.009157998487353325, 0.014566886238753796, 0.0073832860216498375, 0.009412682615220547, 0.021651282906532288, 0.027919938787817955, 0.032088253647089005, 0.026732632890343666, 0.011959974654018879, 0.018058020621538162, 0.08701370656490326, 0.11455517262220383, 0.0242620836943388, 0.02890820801258087, 0.07356465607881546, 0.12920312583446503, 0.0644509494304657, 0.004079055041074753, 0.05913268029689789, 0.057683177292346954, 0.008381471037864685, 0.008851560764014721, 0.08892825990915298, 0.36086305975914, 0.8236485719680786, 1.1666899919509888, 0.7027543783187866, 0.21769893169403076, 0.4392293393611908, 0.33186545968055725, 0.03404151648283005, 0.17187190055847168, 0.34443292021751404, 0.2376037836074829, 0.07081634551286697, 0.01023101806640625, 0.04317309334874153, 0.055873896926641464, 0.039750006049871445, 0.05292598530650139, 0.005320658907294273, 0.0341670848429203, 0.024596456438302994, 0.0023790067061781883, 0.0062476592138409615, 0.03342948108911514, 0.1968473345041275, 0.5714436769485474, 0.8190777897834778, 0.6241679191589355, 0.29666343331336975, 0.10824450850486755, 0.09185712039470673, 0.2714264392852783, 0.500834584236145, 0.3842875361442566, 0.11114411801099777, 0.37773674726486206, 0.5748872756958008, 0.17704379558563232, 0.26808181405067444, 0.9593330025672913, 1.5948776006698608, 1.177006721496582, 0.6161447763442993, 0.3477691411972046, 0.041538678109645844, 0.0126087237149477, 0.056048955768346786, 0.12975531816482544, 0.38252514600753784, 0.6638117432594299, 0.44933557510375977, 0.20041917264461517, 0.32955101132392883, 0.2978194057941437, 0.13998346030712128, 0.11152882128953934, 0.0667928010225296, 0.01986304111778736, 0.004049978218972683, 0.0052302200347185135, 0.03152911365032196, 0.08511362224817276, 0.10577674210071564, 0.05858789011836052, 0.039576221257448196, 0.050209980458021164, 0.11247383803129196, 0.19158126413822174, 0.24574798345565796, 0.35480797290802, 0.6195586919784546, 0.9367860555648804, 1.020751714706421, 0.8547005653381348, 0.39616936445236206, 0.021916771307587624, 0.18382331728935242, 0.4009395241737366, 0.27210158109664917, 0.12840962409973145, 0.04154609516263008, 0.005838901735842228, 0.019599854946136475, 0.011514583602547646, 0.011192562058568, 0.11291202157735825, 0.20632772147655487, 0.1662815511226654, 0.04876416176557541, 0.03193504363298416, 0.1703987568616867, 0.17374491691589355, 0.04226420819759369, 0.006165711209177971, 0.06468631327152252, 0.08248770982027054, 0.07737267017364502, 0.09288910776376724, 0.14657936990261078, 0.26533225178718567, 0.33727920055389404, 0.20379552245140076, 0.03905951604247093, 0.0013046420644968748, 0.0433744415640831, 0.21429403126239777, 0.2715456783771515, 0.1514597088098526, 0.20917637646198273, 0.2256791591644287, 0.05596494302153587, 0.0163870919495821, 0.1468857228755951, 0.15772034227848053, 0.05506009981036186, 0.009537027217447758, 0.009747740812599659, 0.09190055727958679, 0.33492806553840637, 0.31759363412857056, 0.06126563996076584, 0.05480922758579254, 0.2387131154537201, 0.22738154232501984, 0.039936844259500504, 0.12945684790611267, 0.5661062002182007, 0.8046554327011108, 0.6730395555496216, 0.2504314184188843, 0.09583060443401337, 0.23436759412288666, 0.17129094898700714, 0.02985338866710663, 0.0027183284983038902, 0.019034022465348244, 0.014475523494184017, 0.013778048567473888, 0.016163162887096405, 0.02230587787926197, 0.03786354139447212, 0.054858338087797165, 0.03230394423007965, 0.0007632235647179186, 0.059731800109148026, 0.11644086241722107, 0.051927223801612854, 0.01694033481180668, 0.04358838126063347, 0.20690779387950897, 0.2841133177280426, 0.0791870653629303, 0.046505529433488846, 0.130032017827034, 0.10418045520782471, 0.025551270693540573, 0.0011389044811949134, 0.00265435385517776, 0.004723535850644112, 0.02797377109527588, 0.08298921585083008, 0.11583767831325531, 0.1541186422109604, 0.16078796982765198, 0.13104085624217987, 0.1313699185848236, 0.10552752017974854, 0.013243432156741619, 0.01952192187309265, 0.06015874072909355, 0.08782641589641571, 0.06418177485466003, 0.034740082919597626, 0.2743045687675476, 0.650964617729187, 0.8643531203269958, 0.944542407989502, 0.8872795104980469, 0.447893351316452, 0.048731591552495956, 0.06017780303955078, 0.12307845801115036, 0.07729364186525345, 0.06392433494329453, 0.06510432809591293, 0.0609293095767498, 0.06286598742008209, 0.06829337030649185, 0.12609216570854187, 0.2225559502840042, 0.16189509630203247, 0.05153711885213852, 0.020618751645088196, 0.03533687815070152, 0.17575110495090485, 0.490911066532135, 0.6799348592758179, 0.4854716658592224, 0.2186168134212494, 0.18497584760189056, 0.21187888085842133, 0.27919062972068787, 0.3948991894721985, 0.3261040151119232, 0.10491133481264114, 0.016085458919405937, 0.017665907740592957, 0.006386643275618553, 0.020178642123937607, 0.0993761196732521, 0.10676407068967819, 0.09046155959367752, 0.19731976091861725, 0.226789191365242, 0.15747742354869843, 0.10663984715938568, 0.08069431781768799, 0.04077177122235298, 0.006871790159493685, 0.01079871691763401, 0.032440993934869766, 0.05368936061859131, 0.04191867634654045, 0.04283410310745239, 0.08000735938549042, 0.12351720780134201, 0.0744299367070198, 0.017930978909134865, 0.012980753555893898, 0.049996841698884964, 0.1495164930820465, 0.22141186892986298, 0.16323286294937134, 0.07513979822397232, 0.045161787420511246, 0.046318329870700836, 0.029693126678466797, 0.005089200101792812, 0.052107762545347214, 0.11388728767633438, 0.1216394230723381, 0.09866663068532944, 0.024761997163295746, 0.0026119400281459093, 0.026494020596146584, 0.13878318667411804, 0.23696865141391754, 0.19523413479328156, 0.06230214238166809, 0.003108555218204856, 0.02236361801624298, 0.007471141405403614, 0.007361173164099455, 0.021907171234488487, 0.0603424608707428, 0.07353261113166809, 0.021148527041077614, 0.1381416916847229, 0.19684280455112457, 0.2835308909416199, 0.2107125073671341, 0.01595868542790413, 0.046062931418418884, 0.08776196837425232, 0.04804240167140961, 0.027354015037417412, 0.02051810920238495, 0.0398760549724102, 0.01996324583888054, 0.02055489271879196, 0.021107271313667297, 0.009719444438815117, 0.007167357485741377, 0.026733944192528725, 0.06629588454961777, 0.04833756759762764, 0.03064422681927681, 0.0628398209810257, 0.10873321443796158, 0.07724234461784363, 0.024669794365763664, 0.006107431370764971, 0.0010751138906925917, 0.028565315529704094, 0.14245839416980743, 0.17566382884979248, 0.08918726444244385, 0.09175179898738861, 0.11012265831232071, 0.1157398372888565, 0.14598923921585083, 0.1341765969991684, 0.08995039016008377, 0.022193647921085358, 0.06255917251110077, 0.19680801033973694, 0.15870751440525055, 0.05137939006090164, 0.10665608197450638, 0.16618989408016205, 0.14846305549144745, 0.12241954356431961, 0.0856199786067009, 0.06091579049825668, 0.08438025414943695, 0.05628117173910141, 0.0069300332106649876, 0.014886954799294472, 0.15690161287784576, 0.5174053907394409, 0.6159374117851257, 0.3130762577056885, 0.1548532247543335, 0.15857505798339844, 0.07899397611618042, 0.03137887269258499, 0.013927413150668144, 0.0015209625707939267, 0.0038817510940134525, 0.010299879126250744, 0.005577833857387304, 0.002168233273550868, 0.007384833879768848, 0.027054620906710625, 0.05461014434695244, 0.10682474821805954, 0.1863236427307129, 0.17827054858207703, 0.10369841009378433, 0.05506076291203499, 0.03947309032082558, 0.03300942853093147, 0.013570616021752357, 0.00023120877449400723, 0.019834203645586967, 0.056749388575553894, 0.05396303907036781, 0.03290003538131714, 0.06024366244673729, 0.16309469938278198, 0.19851569831371307, 0.11170946061611176, 0.06313497573137283, 0.04924088716506958, 0.029943862929940224, 0.016071703284978867, 0.03839347884058952, 0.0825984925031662, 0.040334783494472504, 0.0010230806656181812, 0.013853348791599274, 0.03332899510860443, 0.05296321213245392, 0.0329117625951767, 0.006258332636207342, 0.0001694038073765114, 0.0017237206920981407, 0.005947969853878021, 0.033658795058727264, 0.06745689362287521, 0.05022842809557915, 0.026161974295973778, 0.04576103389263153, 0.05383807420730591, 0.011865352280437946, 0.003552178619429469, 0.05345006659626961, 0.10106698423624039, 0.061046626418828964, 0.02486664056777954, 0.013062326237559319, 0.0007640860858373344, 0.008172109723091125, 0.020688621327280998, 0.009836699813604355, 0.0014988201437518, 0.0019331348594278097, 0.01149558275938034, 0.021667862311005592, 0.013609605841338634, 0.00213595456443727, 0.0018369200406596065, 0.005074810702353716, 0.022879336029291153, 0.0320407897233963, 0.023774052038788795, 0.020626125857234, 0.01585967093706131, 0.01297297328710556, 0.008763836696743965, 0.024158746004104614, 0.04625723138451576, 0.020960431545972824, 0.01605541631579399, 0.06581953167915344, 0.05964924022555351, 0.01272061187773943, 0.007854321971535683, 0.024527881294488907, 0.06455481052398682, 0.08846166729927063, 0.0646209791302681, 0.011260583996772766, 0.008539765141904354, 0.03788304701447487, 0.018329164013266563, 0.011937441304326057, 0.017580529674887657, 0.012140840291976929, 0.049801383167505264, 0.06611773371696472, 0.04605727642774582, 0.025975391268730164, 0.0040646884590387344, 0.009758424013853073, 0.006837818771600723, 0.049728330224752426, 0.16087640821933746, 0.2358093559741974, 0.1537790149450302, 0.053903523832559586, 0.018530428409576416, 0.018782224506139755, 0.03496816009283066, 0.04069232940673828, 0.024203123524785042, 0.014104627072811127, 0.009879684075713158, 0.01064468827098608, 0.013077646493911743, 0.012885075993835926, 0.010136445052921772, 0.007714821025729179, 0.00417555496096611, 0.0005424990085884929, 0.0016239972319453955, 0.006274242885410786, 0.003032947890460491, 0.0025122633669525385, 0.015087839215993881, 0.01652996614575386, 0.005821825470775366, 0.003286101156845689, 0.011625712737441063, 0.022116001695394516, 0.015717867761850357, 0.015581579878926277, 0.05296153947710991, 0.06769899278879166, 0.04471782594919205, 0.021971266716718674, 0.03812010958790779, 0.11881398409605026, 0.12804526090621948, 0.07131855189800262, 0.06387855857610703, 0.05556774511933327, 0.030419133603572845, 0.025270778685808182, 0.08115101605653763, 0.13633409142494202, 0.05278005450963974, 0.04733254387974739, 0.13221509754657745, 0.06680148839950562, 0.0019345066975802183, 0.003842828096821904, 0.007319895550608635, 0.03090064600110054, 0.032018259167671204, 0.010432454757392406, 0.0037215235643088818, 0.008595189079642296, 0.010015811771154404, 0.004069269634783268]"
