4,"[0.026504378765821457, 0.00434282049536705, 3.2234857082366943, 16.57853889465332, 0.034655604511499405, 211.11936950683594, 759.0452270507812, 577.4547729492188, 183.58311462402344, 208.61801147460938, 94.41119384765625, 106.1410903930664, 46.64314651489258, 154.1777801513672, 225.30279541015625, 98.6082992553711, 385.92657470703125, 322.0689392089844, 63.80515670776367, 49.73948669433594, 23.621496200561523, 8.032649993896484, 5.695484161376953, 26.004079818725586, 32.903385162353516, 41.15781784057617, 56.4709587097168, 39.257816314697266, 8.103715896606445, 12.706823348999023, 73.99706268310547, 59.095741271972656, 55.747066497802734, 54.59547424316406, 58.42434310913086, 32.46291732788086, 7.147524833679199, 13.416902542114258, 11.333046913146973, 4.755731582641602, 1.5420697927474976, 3.877614974975586, 11.307354927062988, 33.029354095458984, 30.49239730834961, 4.195357322692871, 11.873758316040039, 18.592586517333984, 12.96307373046875, 9.452329635620117, 4.174644947052002, 0.40533706545829773, 4.5321149826049805, 1.1634557247161865, 6.956729888916016, 8.182381629943848, 2.30552077293396, 0.2691394090652466, 1.543312907218933, 2.15464448928833, 2.2456772327423096, 2.288851261138916, 3.6519224643707275, 6.37520170211792, 2.3960113525390625, 0.3594343364238739, 0.807887852191925, 0.2804606556892395, 0.3785380423069, 1.0300655364990234, 2.9004061222076416, 2.758085012435913, 1.7256982326507568, 3.489000082015991, 2.0802102088928223, 1.535254716873169, 2.7152037620544434, 2.1105709075927734, 1.1985124349594116, 0.271727055311203, 0.6995542645454407, 3.529942512512207, 3.7485570907592773, 1.0106662511825562, 0.5747729539871216, 0.44548553228378296, 0.5852000117301941, 0.14107105135917664, 0.14606274664402008, 0.8433333039283752, 1.3649380207061768, 0.7037572860717773, 0.06422492861747742, 0.2985075116157532, 1.1109869480133057, 1.5601462125778198, 1.981611728668213, 2.5775070190429688, 3.9528536796569824, 6.56597375869751, 5.535529136657715, 3.3033201694488525, 4.500124931335449, 3.818281888961792, 1.2705742120742798, 0.13702872395515442, 0.5604528188705444, 0.5686547160148621, 0.06210651621222496, 0.06666257232427597, 0.5408409833908081, 1.289216160774231, 0.9937010407447815, 0.4128479063510895, 0.36884230375289917, 0.31929445266723633, 0.40992680191993713, 0.3822198212146759, 0.28693366050720215, 0.8392589092254639, 1.5237445831298828, 0.9950212240219116, 0.5402196645736694, 0.2322724610567093, 0.43491384387016296, 1.2172750234603882, 1.112442970275879, 0.6483340263366699, 0.9514853358268738, 0.6687888503074646, 0.2266150861978531, 0.2161075323820114, 0.40284037590026855, 0.325920969247818, 0.07495670765638351, 0.49338069558143616, 0.8249260187149048, 0.8638885617256165, 0.997349739074707, 0.9102368950843811, 1.0510101318359375, 0.7258135080337524, 0.2831003665924072, 0.1913149356842041, 0.03287838026881218, 0.48798781633377075, 1.563281536102295, 0.9831315279006958, 0.16652199625968933, 0.0510760173201561, 0.09857455641031265, 0.37271547317504883, 0.5117446184158325, 0.16279838979244232, 0.01609664596617222, 0.4899938106536865, 0.7296806573867798, 0.09820777177810669, 0.0688428282737732, 0.06417296081781387, 0.43526721000671387, 0.8229832649230957, 0.5601176023483276, 0.4160364270210266, 0.5354887843132019, 0.1838550716638565, 0.05564539134502411, 0.3959035575389862, 0.3518122434616089, 0.1446848213672638, 0.07578875869512558, 0.058831680566072464, 0.04170401766896248, 0.05934542417526245, 0.2538321316242218, 0.5573201179504395, 0.6432128548622131, 0.43746432662010193, 0.2768290936946869, 0.3688619136810303, 0.24590298533439636, 0.03273192048072815, 0.05424259975552559, 0.08587251603603363, 0.21072016656398773, 0.33413782715797424, 0.22690019011497498, 0.07607404887676239, 0.010668459348380566, 0.1619439572095871, 0.1710367500782013, 0.06871124356985092, 0.011304331012070179, 0.03025844693183899, 0.13699844479560852, 0.08472069352865219, 0.027129948139190674, 0.01250999141484499, 0.04535325989127159, 0.2187470644712448, 0.12221735715866089, 0.07025288790464401, 0.18692369759082794, 0.26474228501319885, 0.2779771685600281, 0.40318647027015686, 0.3638051152229309, 0.1729152500629425, 0.057653412222862244, 0.0881900042295456, 0.09741522371768951, 0.0477018803358078, 0.14977893233299255, 0.20195484161376953, 0.34448638558387756, 0.6963887810707092, 0.7045516967773438, 0.3006335198879242, 0.02196321077644825, 0.0016420800238847733, 0.07575666904449463, 0.13595515489578247, 0.028646690770983696, 0.02075231820344925, 0.08610548824071884, 0.09844500571489334, 0.10822442919015884, 0.16287747025489807, 0.14813025295734406, 0.04117095097899437, 0.0006704996922053397, 0.0221319030970335, 0.006734051741659641, 0.0007531764567829669, 0.045802392065525055, 0.11179280281066895, 0.08979199081659317, 0.048796914517879486, 0.026357289403676987, 0.03356705605983734, 0.0030248803086578846, 0.0070639727637171745, 0.006208075676113367, 0.010566487908363342, 0.08140626549720764, 0.15240079164505005, 0.11052700877189636, 0.10022519528865814, 0.1460752934217453, 0.22027631103992462, 0.3323778212070465, 0.4697526693344116, 0.41947630047798157, 0.2676294445991516, 0.22030127048492432, 0.25033867359161377, 0.23174941539764404, 0.20506177842617035, 0.2728930115699768, 0.31577470898628235, 0.202178955078125, 0.08650431782007217, 0.05437668785452843, 0.008480295538902283, 0.00848001055419445, 0.01863993890583515, 0.030024027451872826, 0.0422237254679203, 0.050041791051626205, 0.030006084591150284, 0.005806159693747759, 0.010754491202533245, 0.024682894349098206, 0.03786391019821167, 0.19383883476257324, 0.2411375194787979, 0.08477455377578735, 0.04413864016532898, 0.027170727029442787, 0.09012871235609055, 0.2002364546060562, 0.12380165606737137, 0.1550310254096985, 0.33896854519844055, 0.2680090367794037, 0.21158704161643982, 0.2922683358192444, 0.24033235013484955, 0.10632853209972382, 0.01517500914633274, 0.025183316320180893, 0.057283155620098114, 0.058195240795612335, 0.02134796977043152, 0.01872931234538555, 0.022029131650924683, 0.01930408552289009, 0.16081975400447845, 0.3328544795513153, 0.2599889934062958, 0.2896992862224579, 0.5348995327949524, 0.37774986028671265, 0.08982422947883606, 0.10517359524965286, 0.14786779880523682, 0.08856771141290665, 0.12551237642765045, 0.056500375270843506, 0.05285022780299187, 0.24548527598381042, 0.24428912997245789, 0.20672379434108734, 0.26743918657302856, 0.2043665498495102, 0.13909316062927246, 0.38659098744392395, 0.3610694706439972, 0.15870924293994904, 0.08209473639726639, 0.02969668060541153, 0.012203600257635117, 0.10783449560403824, 0.14881405234336853, 0.06213170289993286, 0.05294147878885269, 0.020583774894475937, 0.0012800091644749045, 0.005628909450024366, 0.02018190175294876, 0.04871627688407898, 0.21139061450958252, 0.11285380274057388, 0.003212560433894396, 0.0054214708507061005, 0.053114812821149826, 0.01757156476378441, 0.027152273803949356, 0.08361409604549408, 0.07685503363609314, 0.07286344468593597, 0.030742589384317398, 0.010025921277701855, 0.03243793547153473, 0.029329171404242516, 0.012437773868441582, 0.006978868041187525, 0.012388334609568119, 0.04196628928184509, 0.06189537048339844, 0.08267723768949509, 0.06482817977666855, 0.01618189737200737, 0.0008917754166759551, 0.02667701616883278, 0.026059798896312714, 0.0034806127659976482, 0.000531991187017411, 0.008767948485910892, 0.025932151824235916, 0.016724351793527603, 0.010048662312328815, 0.005731620360165834, 0.003795985598117113, 0.029044121503829956, 0.019716890528798103, 0.009500543586909771, 0.035845182836055756, 0.013502171263098717, 0.021604886278510094, 0.007644008845090866, 0.002019034931436181, 0.0016976791666820645, 0.006235203240066767, 0.00454032514244318, 0.006330557633191347, 0.0022450503893196583, 0.030803615227341652, 0.04487308859825134, 0.054051101207733154, 0.06481614708900452, 0.026579387485980988, 0.016689343377947807, 0.03730034455657005, 0.02536756917834282, 0.02814342826604843, 0.007784054148942232, 0.007014766801148653, 0.03212878853082657, 0.022450314834713936, 0.021342871710658073, 0.04353172332048416, 0.05062790587544441, 0.05205078795552254, 0.027431193739175797, 0.008332490921020508, 0.014801014214754105, 0.027703000232577324, 0.019836822524666786, 0.0038346177898347378, 0.02900663949549198, 0.031006276607513428, 0.002922121901065111, 0.014708534814417362, 0.031094828620553017, 0.06637049466371536, 0.041729290038347244, 0.03593830391764641, 0.041704609990119934, 0.02757199853658676, 0.02626406028866768, 0.027565259486436844, 0.020165415480732918, 0.00853782705962658, 0.032808396965265274, 0.047112610191106796, 0.02832074835896492, 0.011402818374335766, 0.002466545905917883, 0.0032897035125643015, 0.013562005944550037, 0.0175451822578907, 0.002749260514974594, 0.003826335072517395, 0.009705607779324055, 0.007258602883666754, 0.008692709729075432, 0.012454580515623093, 0.010269533842802048, 0.0124239856377244, 0.016610076650977135, 0.01812855340540409, 0.02266998030245304, 0.006911023519933224, 0.0006252415478229523, 0.01001637615263462, 0.010994389653205872, 0.003247004235163331, 0.007540981750935316, 0.008351026102900505, 0.000544884882401675, 0.0005718464381061494, 0.008607698604464531, 0.01639644429087639, 0.012460536323487759, 0.003314821282401681, 0.0016218193341046572, 0.0017361919162794948, 0.001651729573495686, 0.003793928539380431, 0.007882393896579742, 0.008354581892490387, 0.0015568234957754612, 0.0018675579922273755, 0.0017278986051678658, 0.0008006963762454689, 0.004383748397231102, 0.0010838283924385905, 0.0006635420140810311, 0.00015906817861832678, 0.0025686384178698063, 0.004454740788787603, 0.0037758201360702515, 0.0004319276486057788, 0.0018595217261463404, 0.004805536009371281, 0.0032103201374411583, 0.0029693939723074436, 0.007300325203686953, 0.010788073763251305, 0.005410968326032162, 0.0009379188413731754, 0.00031551788561046124, 0.0018358398228883743, 0.0023029898293316364, 0.0017003817483782768, 0.0012796084629371762, 0.0030974752735346556, 0.0011533972574397922, 0.0016319239512085915, 0.0158420167863369, 0.040537234395742416, 0.03159072622656822, 0.01186091173440218, 0.006632460746914148, 0.002330076415091753, 0.0010935304453596473, 0.006983472499996424, 0.00874258205294609, 0.006072136573493481, 0.00025445432402193546, 0.013092027977108955, 0.04540500044822693, 0.04820237308740616, 0.028687532991170883, 0.02357504889369011, 0.010313577950000763, 0.0022251710761338472, 0.00044631637865677476, 0.0009027707856148481, 0.0061456793919205666, 0.016330422833561897, 0.013800255954265594, 0.008883452042937279, 0.008005112409591675, 0.004005142021924257, 0.006811231374740601, 0.013501421548426151, 0.009891978465020657, 0.004626319278031588, 0.005668238736689091, 0.00744598638266325, 0.0028836827259510756, 0.004427160602062941, 0.0029735947027802467, 0.00017305207438766956, 0.003936419729143381, 0.005491449497640133, 0.0062410300597548485, 0.007161887362599373, 0.003584085963666439, 0.002790410304442048, 0.0029132359195500612, 0.0013453623978421092, 0.0015523640904575586, 0.0024903591256588697, 0.0028385662008076906, 0.00813557580113411, 0.009215466678142548, 0.0011776136234402657, 0.004044320899993181, 0.007564134895801544, 0.00635330518707633, 0.006034113001078367, 0.0055137136951088905, 0.0023991132620722055, 0.0026370284613221884, 0.003388857701793313, 0.003489406779408455, 0.0035341179464012384, 0.0023078357335180044, 0.0010433259885758162, 7.395497232209891e-05, 0.0004334491095505655, 0.0012297093635424972, 0.0006901492015458643, 4.031239222967997e-05, 0.0006261378875933588, 0.0011665067868307233, 0.0008992526563815773, 0.00177312723826617, 0.0027403743006289005, 0.0027986483182758093, 0.002234844956547022, 0.0038967083673924208, 0.00969595368951559, 0.00836991984397173, 0.005971082486212254, 0.001752381445840001, 0.0016780709847807884, 0.006027935538440943, 0.0102144256234169, 0.006236417219042778, 0.003749874886125326, 0.0003345981822349131, 0.003153453813865781, 0.001986884279176593, 0.002470646984875202, 0.0006937321159057319, 0.0013210813049227, 0.0002658319426700473, 0.004201285541057587, 0.007267510052770376, 0.010182695463299751, 0.0031186165288090706, 0.000773427716922015, 0.004462098237127066, 0.001320931245572865, 0.003348647616803646, 0.007742305751889944, 0.005652809981256723, 0.002905836794525385, 0.0016663693822920322, 0.0006978908786550164, 0.006611257325857878, 0.008814211934804916, 0.003393607446923852, 0.0012141132028773427, 0.0023452432360500097, 0.0029277733992785215, 0.0013441077899187803, 0.00021716115588787943, 6.04571177973412e-05, 0.002034286968410015, 0.005171092227101326, 0.0011667785001918674, 0.0009894854156300426, 0.0006258949870243669, 0.002263786969706416, 0.009987346827983856, 0.007340102456510067, 0.0022032263223081827, 0.002734324662014842, 0.003910806495696306, 0.003888570237904787, 0.0023841422516852617, 0.0008652065298520029, 0.0028742614667862654, 0.002102718921378255, 0.0009962464682757854, 0.0042129019275307655, 0.0013061035424470901, 0.000515305669978261, 0.002144518541172147, 0.0006001724977977574, 0.00017399180796928704, 0.00031377957202494144, 0.0023313250858336687, 0.00102775648701936, 0.0015388072934001684, 0.0037921264301985502, 0.0024295123293995857, 0.0018552844412624836, 0.0007658614777028561, 0.0010866780066862702, 0.0009219069615937769, 0.010913647711277008, 0.0161902979016304, 0.011286566033959389, 0.005609715357422829, 0.0012544892961159348, 0.0018392776837572455, 0.0028212035540491343, 0.0015348521992564201, 0.0017611910589039326, 0.0004068576672580093, 0.0024208659306168556, 0.00532096391543746, 0.011599552817642689, 0.019388694316148758, 0.009582552127540112, 0.00425612460821867, 0.005084684584289789, 0.003928095567971468, 0.003292275592684746, 0.0009671081206761301, 0.00018359001842327416, 0.00021503365132957697, 0.0027391398325562477, 0.003680206136777997, 0.0028591083828359842, 0.0023061675019562244, 0.00026838743360713124, 2.8136029868619516e-05, 0.00017037249926943332, 0.001981011126190424, 0.003568809712305665, 0.0018265043618157506, 0.001025678007863462, 0.0012115975841879845, 0.0011695610592141747, 0.001011820393614471, 0.0006582417991012335, 0.0005584690370596945, 0.0017329343827441335, 0.00019974149472545832, 0.000864739587996155, 0.00109785795211792, 0.001294317888095975, 0.0007091822335496545, 0.0013715500244870782, 0.0012913356767967343, 9.097343718167394e-05, 0.0014365074457600713, 0.0002483355929143727, 0.001440213993191719, 0.0010854329448193312, 0.0004499159986153245, 0.00040702943806536496, 0.0001609571190783754, 0.00021846072922926396, 0.00012074563710484654, 0.00033345454721711576, 0.0004914731252938509, 0.0003461882006376982, 0.00038454169407486916, 0.0005454363417811692, 1.6228734239120968e-05, 0.0019060455961152911, 0.0032981564290821552, 0.0008116489625535905, 0.000569982104934752, 0.0007442808710038662, 8.032748688435731e-09, 0.0001321030722465366, 6.99943775543943e-05, 4.004114089184441e-05, 0.00028214117628522217, 0.00017107553139794618, 8.662802429171279e-06, 0.0004231019411236048, 0.0010961758671328425, 0.00024480329011566937, 0.0003017930721398443, 0.0017630178481340408, 0.0013391636312007904, 0.00040546790114603937, 0.00029252469539642334, 6.974564166739583e-05, 0.0006468909559771419, 0.0011540526757016778, 0.0006137691671028733, 0.0008056804072111845, 0.0007913279696367681, 0.0003746870206668973, 0.0001461849024053663, 0.00010503675002837554, 2.692005000426434e-05, 0.0005454519996419549, 0.0003388065379112959, 1.7987822502618656e-05, 0.0009865754982456565, 0.002627590438351035, 0.001945582334883511, 0.0006004281458444893, 0.00016269429761450738, 0.00018948894285131246, 0.00023316554143093526, 0.00026743681519292295, 0.00029932823963463306, 0.0003092451370321214, 0.0007520646322518587, 0.00042836740612983704, 0.0005738991894759238, 0.000933735107537359, 0.0005953002837486565, 0.00025907400413416326, 1.4916297914169263e-05, 0.00027137590222992003, 0.0005429456941783428, 0.00035915581975132227, 8.759256161283702e-05, 9.450339712202549e-05, 0.00036199582973495126, 0.0014464844716712832, 0.0021556075662374496, 0.0008889622986316681, 0.0004695056122727692, 1.1706216355378274e-05, 0.000666053791064769, 0.00034930187393911183, 0.0002071116614388302, 0.0011089439503848553, 0.0004883907968178391, 0.0001382683403789997, 0.0007345392368733883, 0.00032529220334254205, 2.3806360331946053e-05, 0.00014518106763716787, 0.00018722338427323848, 2.296835373272188e-05, 0.00015574556891806424, 0.0001291071966988966, 0.00010250229388475418, 0.0005097718676552176, 0.0003335180808790028, 0.0002980314602609724, 0.00014115327212493867, 9.670447616372257e-05, 0.00038083994877524674, 0.0007309179054573178, 0.00031954594305716455, 1.2052225429215468e-05, 1.2812409295293037e-05, 0.0002917918609455228, 0.00034017261350527406, 0.0006292630569078028, 0.0003995213482994586, 0.00034175440669059753, 0.00021800489048473537, 3.959664536523633e-05, 8.12569705885835e-05, 0.00012070099910488352, 5.794615572085604e-05, 2.6712024919106625e-05, 0.0002638049772940576, 0.00029344382346607745, 0.0001880623894976452, 9.433009836357087e-05, 6.798282993258908e-05, 0.0003855312243103981, 0.0004150414315517992, 0.0003118530730716884, 0.0004993837792426348, 0.00041844919905997813, 0.0001989399315789342, 0.00019752838124986738, 0.00022051986888982356, 0.00036008734605275095, 0.0006349531468003988, 0.0006711616879329085, 0.00020503711130004376, 8.872043690644205e-05, 0.0002809969009831548, 0.0001487525150878355, 1.688873271632474e-05, 3.8511527236551046e-05, 0.00013814662816002965, 0.00020116711675655097, 0.00023220850562211126, 0.00023958893143571913, 0.00044883679947815835, 0.00033259016345255077, 0.0001538149081170559, 0.0002394577895756811, 0.00014436566561926156, 0.00023598787083756179, 0.0003127672534901649, 4.875747617916204e-05, 7.635405927430838e-05, 3.063117401325144e-05, 5.357868758437689e-06, 0.00015185966913122684, 0.00031714688520878553, 0.00013254066288936883, 6.949355883989483e-05, 0.00020758852770086378, 0.00019834848353639245, 8.972036448540166e-05, 7.224351429613307e-05, 0.0002785286633297801, 0.0007533315801993012, 0.0004559819935820997, 0.00016571999003645033, 7.986911077750847e-05, 6.71138841426e-05, 7.09721862222068e-05, 6.116271106293425e-05, 4.977094067726284e-05, 3.416663457755931e-05, 2.4135573767125607e-05, 5.362325464375317e-05, 0.00017598396516405046, 0.00017184705939143896, 3.6685265513369814e-05, 0.00012809911277145147, 0.00016049956320784986, 0.00010984407708747312, 6.0098223912063986e-05, 0.000498713634442538, 0.0010209615575149655, 0.0004568362492136657, 7.380860552075319e-06, 0.00014887089491821826, 9.650351421441883e-05, 1.732497003104072e-05, 0.0001573933259351179, 0.0001771971583366394, 0.00014092240598984063, 5.954701919108629e-05, 8.42153822304681e-05, 0.00014922846457920969, 0.00015035887190606445, 1.76431676663924e-05, 9.439816494705155e-05, 0.00015453717787750065, 0.0001657917455304414, 0.0003112590638920665, 0.0001724369649309665, 4.867277675657533e-05, 0.00018140539759770036, 0.0003976034640800208, 0.00030776538187637925, 0.00011530225310707465, 0.00012631861318368465, 3.569887485355139e-05, 1.84849322977243e-05, 6.30965587333776e-05, 5.752439392381348e-05, 7.313152309507132e-05, 0.00010786010534502566, 2.4090055376291275e-05, 2.3586875613546e-05, 3.7601261283271015e-05, 8.835134940454736e-05, 0.0006335616344586015, 0.0004883004003204405, 0.00012508461077231914, 3.47880159097258e-05, 2.0848547137575224e-06, 6.388906058418797e-06, 3.131785706500523e-05, 0.00016717301332391798, 1.2898412023787387e-05, 0.00015607142995577306, 0.00014208962966222316, 5.808954028907465e-06, 8.226567297242582e-05, 0.00021762050164397806, 0.00013162758841644973, 1.648209581617266e-05, 2.531828431528993e-05, 3.937222936656326e-05, 6.378184480126947e-05, 5.799654445581837e-06, 0.00011578916746657342, 0.00027910005883313715, 0.00016765069449320436, 3.341760384500958e-05, 8.369927672902122e-05, 0.00022613638429902494, 2.084502011712175e-05, 0.00010985250992234796, 0.0001989134179893881, 3.559596007107757e-05, 2.998597665282432e-05, 4.544028342934325e-05, 5.233656565906131e-07, 0.00010469888366060331, 0.00011010109301423654, 6.6645675360632595e-06, 1.0837564332177863e-05, 0.00010629043390508741, 0.00023320293985307217, 0.0001319310104008764, 1.6492353097419254e-05, 0.0001328557700617239, 8.059075480559841e-05, 8.196846465580165e-05, 7.294936949620023e-05, 7.106366683728993e-05, 5.651419633068144e-05, 2.296097227372229e-05, 2.9792952773277648e-05, 3.801730827035499e-06, 3.8785525248385966e-05, 7.359153823927045e-05, 1.2072342542523984e-05, 2.00721242435975e-05, 8.092227290035225e-06, 0.0001016447349684313, 0.00011587831249926239, 1.133482965087751e-05, 6.822299474151805e-05, 0.00024730514269322157, 0.00028928983374498785, 4.061558865942061e-05, 1.3627411135530565e-05, 2.256408606626792e-06, 4.8128222260857e-05, 5.317746399668977e-05, 7.539631042163819e-05, 6.259763176785782e-05, 8.730966328585055e-06, 2.1959017431072425e-06, 1.5385277947643772e-05, 0.00010677300451789051, 0.00010318533168174326, 4.430143690115074e-06, 3.383042212590226e-06, 2.0782115825568326e-05, 5.9396381402621046e-05, 4.658113539335318e-05, 8.286539377877489e-05, 5.524074731511064e-05, 1.2383025023154914e-05, 6.692593160551041e-05, 7.652178283024114e-06, 2.388386747043114e-05, 3.512775219860487e-05, 3.175659367116168e-05, 2.6030387743958272e-05, 2.998900299644447e-06, 1.4851037121843547e-05, 8.563121082261205e-05, 0.0001474926684750244, 7.938895578263327e-05, 7.013499998720363e-05, 3.538209421094507e-05, 4.388715751701966e-05, 6.215138273546472e-05, 7.5108191595063545e-06, 2.9192875445005484e-05, 1.3339572433324065e-05, 4.612148040905595e-05, 3.502427716739476e-05, 1.2891047845187131e-05, 7.974203072080854e-06, 3.766265217564069e-05, 1.8018182572632213e-06, 3.783590727834962e-05, 4.112419264856726e-05, 6.039153959136456e-06, 4.958010322297923e-05, 0.00022481959604192525, 0.0001848770771175623, 1.4640756489825435e-05, 3.608879342209548e-05, 4.592056211549789e-05, 3.597134127630852e-05, 6.65996121824719e-05, 9.658000635681674e-06, 3.9525784814031795e-05, 1.688509655650705e-05, 9.166599920718e-05, 1.138103016273817e-05, 1.3200209650676697e-05, 1.0556381312198937e-05, 5.4475235629070085e-06, 6.555886648129672e-05, 0.00016725892783142626, 6.459534779423848e-05, 3.367685349076055e-05, 0.00016968448471743613, 4.6741643018322065e-05, 7.044166704872623e-05, 0.0001129498123191297, 4.097938926861389e-06, 5.597719791694544e-05, 3.487355570541695e-05, 1.8549975720816292e-05, 1.7817939806263894e-05, 8.752372764320171e-07, 1.1101618838438299e-05, 4.3296488001942635e-05]"
