47,"[3.110701243258518e-07, 2.0240083813405363e-06, 1.1590074791456573e-05, 1.9398230506340042e-05, 0.0001275561226066202, 0.0004900151398032904, 0.0002953712537419051, 2.527457218093332e-05, 6.461576049332507e-06, 2.467543163220398e-05, 3.601019488996826e-05, 0.0001259920682059601, 7.67094170441851e-05, 8.008140866877511e-05, 0.0002436072682030499, 0.0009088846854865551, 0.0005236223223619163, 0.00048259226605296135, 0.0008465858991257846, 0.0012169440742582083, 0.00308395572938025, 0.00040550518315285444, 0.00039788466528989375, 0.0006781913689337671, 0.0007679525879211724, 0.00029105658177286386, 0.00017036964709404856, 0.00018975666898768395, 2.4280165234813467e-05, 4.0699393139220774e-05, 0.0021039415150880814, 0.007166131399571896, 0.002279791748151183, 0.00013644181308336556, 0.00016571758897043765, 0.0004104519903194159, 0.0004122601239942014, 0.0007360330782830715, 0.0008618072606623173, 0.000412839581258595, 0.0001008036415441893, 5.111965583637357e-05, 0.00011797568731708452, 6.380306149367243e-05, 8.557346154702827e-05, 0.0001560819218866527, 0.00010871040285564959, 3.304516212665476e-05, 0.0011232212418690324, 0.002467897953465581, 0.001378944143652916, 0.0002561604487709701, 0.00014483557606581599, 3.542357444530353e-05, 1.9351555238245055e-05, 6.242301606107503e-05, 1.568273910379503e-05, 7.652790372958407e-06, 2.2927697500563227e-05, 3.997494059149176e-05, 0.00018662028014659882, 0.00014650794037152082, 5.741572385886684e-05, 3.47443869941344e-06, 3.7361894555942854e-07, 7.580327405776188e-07, 1.6895239696168574e-06, 5.51909170098952e-06, 2.5367653506691568e-06, 1.2235358326506685e-06, 1.306888748331403e-07, 5.026151029596804e-06, 1.703422822174616e-05, 1.018490092974389e-05, 2.4493843739037402e-05, 1.9269180484116077e-05, 4.189509490970522e-05, 0.0003855787799693644, 0.0005294532747939229, 9.331566980108619e-05, 1.925359129018034e-06, 3.1935469451127574e-05, 3.8343983760569245e-05, 8.056196747929789e-06, 1.1461362419140642e-06, 1.1469429409771692e-05, 1.3693838809558656e-05, 2.3659863757075072e-07, 2.6509967483434593e-06, 2.5538913178024814e-05, 3.1067931558936834e-05, 7.633316272404045e-05, 4.262791480869055e-05, 4.602688932209276e-05, 9.613790462026373e-05, 1.595884168636985e-05, 5.766785307059763e-06, 1.635768057894893e-05, 3.934463529731147e-05, 6.347394810291007e-05, 5.777603655587882e-05, 2.4739807486184873e-05, 3.7450777199410368e-06, 4.367185101727955e-05, 1.4328715224110056e-05, 9.533493539493065e-06, 6.414109520846978e-06, 0.000118375348392874, 0.0002164770703529939, 1.6506808151461883e-06, 6.438183481805027e-05, 1.9546492694644257e-05, 1.8880139407428942e-07, 2.52384998020716e-05, 4.4465567043516785e-05, 1.6457895981147885e-05, 1.4600334907299839e-05, 1.079851426766254e-05, 5.8738296502269804e-05, 0.0001352711842628196, 0.00011118872498627752, 0.00010819920862559229, 0.0001531304296804592, 9.016905823955312e-05, 3.519413075991906e-05, 1.0095167453982867e-05, 6.114181360317161e-06, 3.639562783064321e-05, 5.671242979587987e-05, 3.926996578229591e-05, 1.791093200154137e-05, 3.4763550047500758e-06, 2.0257966752978973e-05, 1.2447144399629906e-05, 3.621791984187439e-05, 7.1342788032779936e-06, 4.679149787989445e-05, 1.7692202618491137e-06, 5.660975512000732e-05, 0.00010417227895231918, 0.0002122696314472705, 8.777494804235175e-05, 3.846906474791467e-05, 2.250463694508653e-05, 1.1715988875948824e-05, 4.841336703975685e-05, 0.00024433634825982153, 8.912074554245919e-05, 3.3721987620083382e-06, 1.18606913019903e-05, 1.602840166015085e-05, 1.3594385563919786e-05, 3.202331208740361e-05, 2.243724520667456e-05, 2.574745167294168e-06, 3.376036329427734e-05, 0.00013595384371001273, 7.131724123610184e-05, 3.3708431146806106e-05, 0.0001321014715358615, 0.00020881918317172676, 1.2747264008794446e-05, 7.723699673078954e-05, 0.00014798740448895842, 5.558102566283196e-05, 1.4898304470989387e-05, 1.4968642290114076e-06, 6.586254386320434e-08, 1.0868749086512253e-05, 1.6140558727784082e-05, 5.678335128322942e-06, 5.635318302665837e-06, 9.054283873410895e-05, 0.00018634767911862582, 1.3433470485324506e-05, 6.327919254545122e-05, 2.359509926463943e-05, 1.2777926713170018e-05, 1.4432481293624733e-05, 2.0664250769186765e-05, 6.219385977601632e-05, 6.48060051844368e-07, 3.9915790694067255e-05, 0.00020277559815440327, 0.0003185852838214487, 0.00011390037252567708, 1.7515098079456948e-05, 0.0001265930914087221, 7.391499821096659e-06, 6.770902837160975e-05, 4.801574505108874e-06, 4.727580017060973e-05, 3.851999281323515e-06, 1.4704948625876568e-05, 2.6514122509979643e-05, 5.215394139668206e-06, 9.455305189476348e-06, 3.323220880702138e-06, 3.4549086649349192e-06, 5.714675808121683e-06, 2.1839592591277324e-05, 6.529929578391602e-06, 1.3651241488332744e-06, 1.70058792718919e-05, 5.338807750376873e-05, 1.9254317521699704e-05, 5.33728280061041e-06, 2.0181136278552003e-05, 5.9272231737850234e-05, 5.9800745475513395e-06, 1.0150820344279055e-05, 4.755499048769707e-06, 6.934948942216579e-06, 9.917780516843777e-06, 1.1495225407998078e-05, 1.3655927432409953e-05, 6.352068885462359e-05, 5.229931957728695e-06, 5.976788543193834e-06, 2.5362789529026486e-05, 3.9405036659445614e-05, 3.099414243479259e-05, 3.9592432585777715e-05, 2.9251608793856576e-05, 5.407970888882119e-07, 1.4463882962445496e-06, 1.0524713616177905e-06, 2.597235152279609e-06, 1.8972712041431805e-06, 8.741184501559474e-06, 1.3711086467083078e-05, 1.4246839782572351e-05, 1.0550449587753974e-05, 8.051901204453316e-06, 4.2380466766189784e-05, 3.186282265232876e-05, 1.346215867670253e-06, 2.7708407287718728e-05, 1.9876702936016954e-05, 1.216332475451054e-05, 4.593794437823817e-05, 1.4766751519346144e-05, 1.8423183064442128e-05, 6.725240382365882e-06, 3.1464864150621e-05, 0.00011215853737667203, 5.542611324926838e-05, 4.444397291081259e-06, 6.032846613379661e-06, 2.0302028133301064e-05, 2.087801658490207e-05, 3.693948747240938e-05, 3.1864605261944234e-05, 3.026367812708486e-05, 2.8358344934531488e-05, 1.2869674719695468e-05, 1.1116952009615488e-05, 2.9306498618097976e-05, 4.7410171646333765e-06, 1.2871894796262495e-05, 1.598767880750529e-06, 5.003534533898346e-05, 8.665301720611751e-05, 5.4777432524133474e-05, 5.425010385806672e-05, 2.7197662348044105e-05, 2.4144997041730676e-06, 1.340858261755784e-06, 9.110809173762391e-07, 1.948296085174661e-05, 2.9597034881589934e-05, 1.0231784472125582e-05, 3.1520050924882526e-06, 4.796217763214372e-05, 7.587664003949612e-05, 2.7267136829323135e-05, 1.3739494534092955e-05, 3.5506589483702555e-05, 1.6928526747506112e-05, 1.619642716832459e-05, 1.825207618821878e-05, 7.123253453755751e-05, 6.997233140282333e-05, 4.917113983538002e-06, 2.8021828256896697e-05, 3.601205025915988e-05, 2.1238845874904655e-05, 7.087798439897597e-05, 8.290166442748159e-05, 3.607943290262483e-05, 9.393611435370985e-07, 1.0952891898341477e-05, 2.5145121981040575e-05, 1.4783686310693156e-05, 1.0518538147152867e-05, 7.646795552318508e-07, 5.151721779839136e-06, 6.953745923965471e-06, 8.056008482526522e-06, 1.3733093510381877e-05, 4.888174316874938e-06, 7.113524702617724e-07, 2.715665686991997e-06, 9.062722529051825e-05, 4.8262027121381834e-05, 1.1793993053288432e-06, 8.85451208887389e-06, 2.227329241577536e-05, 2.0216446500853635e-05, 2.5687932065920904e-06, 8.675900608068332e-05, 6.656986806774512e-05, 1.4816592738498002e-05, 3.913701675628545e-06, 7.276372798514785e-06, 1.6689834865246667e-06, 8.13804490462644e-07, 3.2905488751566736e-06, 3.285156481069862e-06, 3.824655505013652e-05, 2.215164204244502e-05, 1.1396362424420658e-05, 6.100079554016702e-05, 4.0896382415667176e-05, 4.9412669795856345e-06, 2.1563168047578074e-05, 1.600526229594834e-05, 8.593591701355763e-06, 2.8934684451087378e-05, 5.209769733482972e-05, 3.0828570743324235e-05, 7.335467671509832e-06, 9.035971743287519e-06, 8.818804053589702e-05, 5.1811719458783045e-05, 1.2955016245541628e-05, 6.544312054757029e-05, 0.00010170637688133866, 8.604936738265678e-06, 2.6799161787494086e-06, 1.683337586655398e-06, 1.1500826076371595e-05, 7.4128170126641635e-06, 2.1942405510344543e-05, 4.0114123294188175e-06, 5.223991593084065e-06, 4.0566850657342e-05, 8.469683962175623e-06, 3.002670382556971e-05, 5.266223888611421e-05, 2.9924025511718355e-05, 1.4839807590760756e-05, 2.8920780096086673e-05, 3.5328972444403917e-05, 1.0043512702395674e-05, 2.5410741727682762e-05, 2.9020147849223576e-05, 2.389547080383636e-05, 4.8245663492707536e-05, 2.7941719963564537e-05, 1.4505266335618217e-05, 3.586199682104052e-06, 5.7155491958837956e-05, 0.00015906940097920597, 0.00012600528134498745, 3.139334512525238e-05, 0.00012169802357675508, 0.00024920108262449503, 7.369794911937788e-05, 8.007158612599596e-06, 3.620623465394601e-05, 3.3231714041903615e-05, 2.4012490484892623e-06, 2.585639049357269e-05, 3.867666964652017e-05, 1.2242167940712534e-05, 7.744490062577825e-07, 1.8798898793193075e-07, 5.374056399887195e-06, 6.060540272301296e-06, 2.2682103008264676e-05, 9.061931632459164e-05, 5.861043609911576e-05, 1.1232184078835417e-05, 1.5686327969888225e-05, 6.334052159218118e-05, 2.4897050025174394e-05, 1.1883402294188272e-05, 3.254618059145287e-05, 5.912704727961682e-05, 4.7817982704145834e-05, 7.997989450814202e-05, 0.00018623108917381614, 0.00010985681001329795, 0.00011549233749974519, 2.0629413484130055e-05, 1.4620154615840875e-06, 9.843818588706199e-06, 1.1104906661785208e-05, 5.253550170891685e-06, 1.0596300853649154e-05, 1.5884075992289581e-06, 1.119817989092553e-05, 1.5547522025372018e-06, 9.473583304497879e-06, 1.7039417798514478e-05, 1.5038578567327932e-05, 1.9664495994220488e-05, 5.89479532209225e-06, 3.0272116418927908e-05, 4.898914266959764e-05, 0.0001152162003563717, 0.00013096236216370016, 5.1649167289724573e-05, 1.5231787074299064e-05, 2.677076508916798e-06, 1.1580994396354072e-05, 1.9839475498883985e-05, 2.2798052668804303e-05, 3.331373955006711e-05, 5.226602661423385e-05, 4.423763675731607e-05, 3.853588623314863e-06, 7.730501238256693e-06, 9.658023918746039e-05, 0.00012059858272550628, 3.1809391657589003e-05, 1.7208561757797725e-06, 1.8375129002379254e-05, 2.9231534426799044e-05, 4.3298008677084e-05, 3.4721950214589015e-05, 4.3013584217987955e-05, 0.00012750187306664884, 0.00010234675573883578, 6.0463426052592695e-06, 2.887737355194986e-05, 8.497678936691955e-05, 5.837771823280491e-05, 3.26239678543061e-05, 5.964581941952929e-05, 9.386701094626915e-06, 1.0893759281316306e-05, 4.660808190237731e-05, 5.747827162849717e-05, 0.00014462803665082902, 6.558703898917884e-05, 6.571851372427773e-06, 1.4106683920545038e-05, 2.076115742966067e-05, 3.869456577376695e-06, 4.330092906457139e-06, 1.2819524272345006e-05, 5.003838850825559e-06, 3.516407741699368e-05, 2.2478079699794762e-05, 2.878137274819892e-05, 9.029310604091734e-05, 0.00012714488548226655, 2.2494101358461194e-05, 6.868549462524243e-08, 1.2392900316626765e-05, 4.673769581131637e-05, 2.688311542442534e-05, 2.9427985737129347e-06, 7.603271569678327e-06, 7.504901077481918e-06, 1.315150257141795e-05, 9.917277566273697e-06, 4.626480858860305e-06, 4.904715751763433e-06, 1.9589151634136215e-05, 4.2736031900858507e-05, 4.468903716770001e-05, 2.0353625586722046e-05, 2.963277211165405e-06, 6.547446537297219e-05, 9.643330122344196e-05, 4.61591080238577e-05, 4.79693480883725e-05, 6.651595322182402e-05, 8.813789463602006e-05, 4.7468216507695615e-05, 1.2392129974614363e-05, 3.944213844420119e-08, 3.012133902302594e-06, 0.00011911027104360983, 0.00017511007899884135, 2.0053239495609887e-05, 7.512720458180411e-06, 6.666916760877939e-06, 1.195863660541363e-05, 1.8240249119116925e-05, 2.8572732844622806e-05, 6.222129741217941e-06, 4.2450526962056756e-05, 5.2257604693295434e-05, 3.904523055098252e-06, 9.884351129585411e-06, 2.3897106075310148e-05, 2.5472749257460237e-05, 1.6463507563457824e-05, 1.0612779078655876e-05, 7.383634965663077e-06, 3.451908196439035e-05, 6.746544841007562e-06, 3.1741112707095454e-06, 8.21927187644178e-06, 8.967168469098397e-06, 1.0650331205397379e-05, 1.626297307666391e-05, 8.221792995755095e-06, 1.972101381397806e-05, 2.7341700842953287e-05, 3.0192826670827344e-05, 3.7665387253582594e-07, 0.00010282514995196834, 7.554987678304315e-05, 3.404113840588252e-06, 1.729458062982303e-06, 7.610763077536831e-06, 4.311529664846603e-06, 5.427074484032346e-06, 6.019227839715313e-06, 2.7374962883186527e-05, 3.3156611607410014e-05, 1.4694406672788318e-05, 4.081910083186813e-05, 2.8365264370222576e-05, 7.909749911050312e-06, 2.7518584829522297e-05, 2.615581252030097e-06, 1.1605307918216567e-05, 4.175721187493764e-06, 1.1326164894853719e-05, 6.731284520355985e-05, 5.918796159676276e-05, 9.00887152965879e-06, 6.421872740247636e-07, 9.538170161249582e-06, 1.6633470295346342e-05, 1.1512436685734428e-05, 1.798003722797148e-05, 4.555601663014386e-06, 1.8810884284903295e-05, 6.482014214270748e-06, 3.237677810830064e-05, 2.935105840151664e-05, 8.445183993899263e-06, 1.7001854075715528e-06, 1.1101339623564854e-05, 2.2851103494758718e-05, 2.2480931875179522e-05, 5.198163762543118e-06, 8.123920451907907e-06, 4.31585285696201e-05, 4.299541251384653e-05, 1.5126726793823764e-05, 1.1012054528691806e-05, 2.1035384634160437e-05, 2.430212816761923e-06, 6.837652108515613e-06, 1.4440433915297035e-05, 4.465837719180854e-06, 5.45446528121829e-06, 4.17363116866909e-06, 1.0735151590779424e-05, 3.0681876523885876e-06, 2.7409262770561327e-07, 3.6625190205086255e-06, 6.310614480753429e-06, 3.2472539714945015e-06, 1.3686909369425848e-05, 3.8493453757837415e-06, 2.265006878587883e-05, 1.7114069123636e-05, 1.6053489162004553e-05, 1.8538521544542164e-05, 1.611576044524554e-05, 6.337138984235935e-06, 1.4449822629103437e-05, 1.5186009477474727e-05, 2.6421821530675516e-05, 5.102200248074951e-06, 1.2636628525797278e-05, 4.0834453102434054e-05, 0.00012635845632757992, 3.11330113618169e-05, 3.78633412765339e-05, 2.4593784473836422e-05, 1.2539651379483985e-06, 6.639212188019883e-06, 1.8837483366951346e-05, 2.439304989820812e-05, 1.627223173272796e-05, 7.2325015025853645e-06, 1.3228190255176742e-05, 2.172118729504291e-05, 1.0615142855385784e-05, 7.062207714625401e-06, 3.945998741983203e-06, 4.6794993977528065e-06, 3.795962356889504e-06, 1.8523587641539052e-05, 1.2222231816849671e-05, 1.2872078514192253e-06, 9.254550604964606e-06, 1.622891431907192e-05, 1.0612764526740648e-05, 3.844399998342851e-06, 2.641468881847686e-06, 7.33055429691376e-08, 9.642122904551798e-07, 1.5884633057794417e-06, 6.1586356423504185e-06, 1.7665413906797767e-05, 1.35183163365582e-05, 7.650364750588778e-06, 7.053153694869252e-06, 5.383864845498465e-06, 1.7401590639565256e-06, 3.392839744265075e-06, 4.632981472241227e-06, 2.114419856980021e-07, 8.130612513923552e-06, 1.3543133718485478e-05, 2.2501519651996205e-06, 2.9497203968276153e-07, 3.791435119637754e-06, 4.704864750237903e-06, 1.8392013316770317e-06, 6.10870813488873e-07, 8.446082574664615e-06, 1.6992877135635354e-05, 1.0741325240815058e-05, 6.770631898689317e-06, 9.013921953737736e-06, 1.7243914044229314e-05, 3.930077582481317e-05, 6.948722329980228e-06, 2.388818529652781e-06, 5.3699682212027255e-06, 3.9338856367976405e-06, 1.8908837091657915e-06, 1.1342865946062375e-05, 7.502315384044778e-06, 1.5795565104781417e-06, 2.016970029217191e-06, 2.296124876011163e-06, 9.538553058519028e-07, 2.876113512684242e-06, 9.548025445837993e-06, 4.3611248656816315e-06, 2.3514894564868882e-06, 3.3772616916394327e-06, 2.7040216536988737e-06, 4.971112048224313e-06, 1.0867790479096584e-05, 1.4218753676686902e-05, 5.449968284665374e-06, 5.856709890394995e-07, 1.5038006040413165e-06, 1.7278922825880727e-07, 9.597356438462157e-06, 1.3733492778555956e-05, 1.0738534001575317e-05, 6.512534582725493e-07, 4.940032340527978e-06, 8.713786883163266e-06, 5.020436674385564e-06, 1.535998421786644e-06, 9.794420066100429e-07, 9.182963367493358e-06, 3.799006299232133e-05, 7.89379464549711e-06, 1.979535682039568e-06, 1.1001601478710654e-06, 1.5031847624413786e-06, 4.191345396975521e-06, 1.3405322533799335e-05, 1.212360348290531e-05, 4.772059583046939e-06, 3.367081035321462e-06, 2.396598574705422e-06, 4.295684902899666e-06, 7.2662983257032465e-06, 1.4359141459863167e-05, 2.378065255470574e-05, 5.728483301936649e-06, 1.48189769788587e-06, 2.8517636110336753e-06, 1.2887709090136923e-05, 4.808716767001897e-06, 8.70575513545191e-06, 5.63943376619136e-06, 4.052684289490571e-06, 2.937537374236854e-06, 1.184649136121152e-05, 1.94663862203015e-05, 1.536168019811157e-05, 2.315514939255081e-05, 1.3091327673464548e-05, 6.966553428355837e-06, 3.70343218492053e-06, 2.822225042109494e-06, 2.2513570456794696e-06, 4.837498863707879e-07, 4.1180583139066584e-06, 5.294517904985696e-06, 7.742978169744674e-08, 7.884763419951923e-08, 4.6169191136868903e-07, 4.636375763311662e-07, 3.0234682526497636e-06, 5.080875780549832e-06, 3.4412889817758696e-06, 2.155542915716069e-06, 5.991713351249928e-06, 8.019123924896121e-06, 4.248792720318306e-06, 2.305525015344756e-07, 2.9669347441085847e-06, 7.26076996215852e-06, 1.946621705428697e-05, 5.213353688304778e-06, 3.180671228619758e-06, 6.4966097852448e-06, 9.37290406000102e-06, 7.92822629591683e-06, 5.764738034486072e-06, 2.737720024015289e-06, 2.297620767421904e-06, 1.088994486053707e-05, 6.751701675966615e-06, 1.2088351468264591e-05, 5.443078407552093e-06, 2.6512732347327983e-06, 1.7478811287219287e-06, 7.4208128353348e-06, 1.3891641174268443e-05, 4.529577836365206e-06, 3.958476213483664e-07, 5.448082447401248e-06, 1.662844260863494e-05, 3.193900738551747e-06, 2.1179088705025606e-08, 3.025443447768339e-06, 1.0733542694651987e-05, 3.2747416298661847e-06, 2.9133670409464685e-07, 1.3655176545057657e-08, 2.008498540817527e-06, 3.840867066173814e-06, 2.822672286129091e-06, 3.55591168954561e-06, 1.261604552382778e-06, 8.668880582263228e-06, 2.0725039576063864e-05, 2.7229989427723922e-05, 3.2149622711585835e-05, 1.8694428945309483e-05, 3.690468929562485e-06, 2.9885884487157455e-06, 1.533002546239004e-06, 2.024113427978591e-06, 6.00977182330098e-06, 3.6501969589153305e-06, 2.333830252609914e-06, 1.4400342479348183e-05, 7.718369488429744e-06, 2.2666954464511946e-06, 1.182762844109675e-06, 3.833314622170292e-06, 2.2007910956745036e-05, 9.990346370614134e-06, 2.357164476052276e-06, 1.071280394171481e-06, 9.380815754411742e-06, 2.026950141953421e-06, 6.144699909782503e-06, 7.099101821950171e-06, 1.318994054599898e-05, 1.7271748220082372e-05, 6.356960511766374e-06, 5.764500770055747e-07, 9.477006642555352e-06, 7.5846610343432985e-06, 4.234189816543221e-07, 7.334594101848779e-06, 6.532823590532644e-06, 5.776934358436847e-06, 4.416858246258926e-06, 1.5842182392589166e-06, 8.48650870466372e-07, 4.5529770886787446e-07, 1.1818679013231304e-05, 7.011426532699261e-06, 1.6799140212242492e-06, 1.0305866453563794e-05, 6.497756203316385e-06, 2.2403683033189736e-06, 4.090456059202552e-06, 1.0631341638145386e-06, 3.7131612771190703e-06, 7.364753855654271e-07, 2.0584054709615884e-06, 5.66775634069927e-06, 2.223218143626582e-05, 1.1918677955691237e-05, 2.373168399572023e-06, 4.276440904504852e-06, 2.9039205401204526e-05, 1.7613456293474883e-05, 1.070596590579953e-05, 2.025758476520423e-05, 3.825594103545882e-05, 8.269936188298743e-06, 4.21016147811315e-06, 1.6229814718826674e-06, 1.939463800226804e-06, 1.432745307283767e-06, 1.9175178778141344e-08, 1.1767347274371787e-07, 1.261149833453601e-07, 6.486808388217469e-07, 2.2818510387878632e-06, 2.8455033316276968e-06, 2.3903207875264343e-06, 6.224974640645087e-06, 6.1245300457812846e-06, 4.407868345879251e-06, 6.115597443567822e-06, 3.361525386935682e-06, 1.7630954971536994e-06, 5.0822141020034906e-06, 5.394490017351927e-06, 6.977463158364117e-07, 4.186751539236866e-06, 9.713418876344804e-06, 6.513209427794209e-06, 4.741132670460502e-06, 1.0307052434654906e-05, 1.0122555977432057e-05, 5.013259851693874e-06, 4.887096565653337e-06, 7.635309202669305e-07, 1.8880074321714346e-06, 1.5206859643512871e-05, 3.24086909131438e-06, 3.26334566125297e-06, 2.2300130240182625e-06, 1.169550046142831e-06, 6.100861469349184e-07, 4.7469088713114616e-06, 1.0856269909709226e-05, 1.2444418644008692e-05, 5.6922363000921905e-06, 4.6275395959582966e-08, 3.4297127058380283e-06, 3.254708417443908e-06, 3.2186079579332727e-07, 2.2472684122476494e-06, 3.009527517860988e-06, 1.670380015639239e-06, 2.408513410045998e-06, 3.1791082619747613e-06, 1.7997537042901968e-06, 6.401887731044553e-07, 2.992615236507845e-06, 6.827825473010307e-06, 1.6818947187857702e-05, 1.214701660501305e-05, 2.6667364636523416e-06, 9.377038168167928e-07, 5.212248197494773e-06, 1.6254591173492372e-05, 1.2959875448359526e-06, 7.4329514063720126e-06, 1.1797651495726313e-06, 1.7135138250523596e-06, 9.861012983947148e-08, 1.157944211627182e-06, 3.8129553558974294e-06, 1.4660949091194198e-05, 1.643085852265358e-05, 4.105676453036722e-06, 1.6944026626219966e-08, 2.511081333977927e-07, 2.5758206447790144e-06, 7.367725629592314e-06, 3.3808023545134347e-06, 4.814480689674383e-06, 4.411891723066219e-07, 2.2444312435254687e-06, 9.684968063083943e-06, 7.120409918570658e-06, 4.57662099506706e-06, 4.294269274396356e-06, 4.317869297665311e-06, 4.796796019945759e-06, 5.047175363870338e-06, 2.34049184655305e-06, 7.220672841867781e-07, 1.392923195453477e-06, 1.5786487210789346e-06, 5.533583134820219e-06, 1.1680697753035929e-05, 4.822890332434326e-06, 1.1085185178671964e-06, 2.243206438379275e-07, 2.3901176859908446e-07, 3.179336317771231e-06, 8.167698979377747e-06, 7.185648428276181e-06, 8.540020644431934e-06, 1.5632418808309012e-06, 5.346062607713975e-06, 1.714358586468734e-05, 1.2077517567377072e-05, 4.327860665398475e-07, 1.9543233520380454e-06, 4.7083455001484253e-07, 4.6771941697443253e-07, 1.450270588065905e-06, 4.657694262277801e-06, 2.1313271645340137e-06, 1.3083601970720338e-06, 3.029133949894458e-06, 2.7413348107074853e-06, 3.140724629702163e-06, 4.026785973110236e-06, 5.889954081794713e-06, 1.3745395335718058e-05, 6.9746906774526e-06, 4.116060381420539e-07, 7.024335104688362e-07, 7.726550279585354e-07, 2.2866500160034775e-07, 5.50677486899076e-06, 7.010304216237273e-06, 7.193513056336087e-07, 7.275612290413846e-08, 6.996328465902479e-06, 1.7595739336684346e-05, 3.98739729234876e-07, 8.761483513808344e-06, 6.767682862118818e-06, 1.2039180319334264e-06, 9.342767839370936e-07, 3.61525439984689e-06, 8.213273758883588e-06, 6.046207545296056e-06, 1.3990249954076717e-06, 2.106458623529761e-06, 5.766891035818844e-07, 2.503692940081237e-06, 2.9835427994839847e-06, 2.2916165107744746e-06, 2.0504037365753902e-06, 2.653192268553539e-06, 2.5337274678349786e-07, 4.821417292077967e-07, 2.0799345179511874e-07, 2.4809585852381133e-07, 3.1681426548857416e-07, 7.820287464710418e-06, 4.014500973426038e-06, 2.3561798911941878e-07, 2.85059377347352e-06, 1.1602402082644403e-05, 9.916803719534073e-06, 3.6827252642979147e-06, 7.773795118737326e-07, 1.019277078739833e-06, 8.522878829353431e-07, 2.1149725171198952e-07, 6.769799654193775e-08, 4.502313458942808e-06, 2.4975734049803577e-05, 2.9276723580551334e-05, 1.1307081877021119e-05, 2.3076447632774943e-06, 1.741968048918352e-06, 2.2222525331017096e-06, 4.135272746452756e-08, 8.873385581864568e-07, 8.81192761426064e-07, 2.7443009003036423e-06, 1.0945299209197401e-06, 3.571746987063307e-08, 2.1017678264456663e-08, 4.1166273945236753e-07, 5.944383119071972e-08, 3.164779855069355e-06, 4.262863058102084e-06, 6.767086233594455e-07, 9.668139000496012e-07, 2.6503837489144644e-06, 1.8160907302444684e-06, 2.5472454581176862e-06, 3.9748560993757565e-06, 3.6835760965914233e-06, 3.376616405148525e-06, 1.635741114114353e-06, 1.626405946808518e-06, 1.4265249319578288e-06, 1.9820890884147957e-06, 8.185722890630132e-07, 1.5925942307148944e-06, 9.169338227366097e-06, 8.611968951299787e-06, 2.914910055551445e-06, 6.260847840167116e-08, 5.425367533007375e-08, 1.477212379086268e-07, 7.174590166414418e-08, 6.0800681467299e-07, 1.7472717672717408e-06, 3.650248814324186e-08, 9.756788585946197e-07, 1.0714213658502558e-06, 4.604136847774498e-06, 7.177721727202879e-06, 3.3676860766718164e-05, 8.207364589907229e-05]"
